Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,31:00,6,14,.429,0,0,,7,9,.778,0,1,1,4,1,1,1,3,19
chrisdo01,30:00,4,13,.308,0,5,.000,4,5,.800,2,1,3,2,0,0,3,1,12
davisan01,26:00,5,11,.455,0,0,,4,4,1.000,8,7,15,0,1,0,1,3,14
oaklech01,26:00,0,5,.000,0,0,,0,0,,0,2,2,1,3,0,0,3,0
willial02,24:00,4,12,.333,0,1,.000,2,2,1.000,1,3,4,4,0,1,0,3,10
mcgratr01,32:00,5,13,.385,1,2,.500,5,8,.625,1,3,4,1,1,0,3,2,16
boguemu01,26:00,2,5,.400,0,0,,0,0,,0,1,1,6,1,0,1,1,4
willike02,18:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,1,5,2
stewami01,12:00,0,0,,0,0,,0,0,,1,3,4,0,0,1,1,6,0
thomajo02,11:00,3,5,.600,0,0,,2,4,.500,1,0,1,0,1,1,0,0,8
marksse01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,1,3,4
Team Totals,240,32,83,.386,1,8,.125,24,32,.750,14,22,36,19,8,6,12,30,89
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,30:00,2,9,.222,1,5,.200,2,3,.667,0,6,6,3,0,2,3,1,7
howarju01,27:00,3,8,.375,0,0,,4,4,1.000,1,1,2,1,0,0,3,4,10
stricro02,26:00,4,8,.500,0,0,,7,7,1.000,0,3,3,7,1,0,1,2,15
whiteja01,25:00,6,9,.667,0,0,,1,4,.250,2,7,9,0,0,1,1,2,13
smithmi02,20:00,5,8,.625,0,1,.000,0,0,,4,3,7,2,1,0,1,0,10
williaa01,23:00,6,6,1.000,0,0,,5,5,1.000,0,10,10,1,2,0,1,3,17
whitnch01,21:00,4,4,1.000,0,0,,0,0,,0,1,1,6,1,0,2,2,8
austiis01,20:00,4,8,.500,0,0,,4,4,1.000,1,4,5,2,1,0,0,3,12
murratr01,19:00,4,10,.400,0,3,.000,2,2,1.000,1,2,3,1,0,0,1,3,10
hamilri01,18:00,2,6,.333,0,1,.000,3,3,1.000,0,1,1,0,0,0,2,4,7
jordare01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
kingge02,5:00,0,1,.000,0,0,,4,4,1.000,0,1,1,1,0,0,0,1,4
Team Totals,240,42,79,.532,1,10,.100,32,36,.889,9,39,48,24,6,3,15,25,117
