Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,38:00,1,4,.250,1,3,.333,0,0,,1,6,7,5,1,2,3,1,3
mournal01,36:00,12,25,.480,0,0,,4,5,.800,4,9,13,2,1,6,3,5,28
mashbja01,33:00,3,11,.273,0,2,.000,4,6,.667,0,3,3,6,1,0,1,2,10
cartean01,26:00,1,7,.143,0,0,,0,0,,0,1,1,4,0,0,3,2,2
brownpj01,25:00,3,8,.375,0,0,,0,0,,3,6,9,1,2,0,1,6,6
lenarvo01,34:00,8,11,.727,5,7,.714,3,6,.500,0,4,4,4,0,0,2,3,24
weathcl01,21:00,7,9,.778,0,0,,1,3,.333,1,4,5,1,1,0,1,3,15
thorpot01,14:00,0,4,.000,0,0,,0,0,,0,3,3,0,0,0,0,3,0
waltere01,13:00,2,3,.667,0,0,,0,0,,0,0,0,3,1,0,0,1,4
Team Totals,240,37,82,.451,6,12,.500,12,20,.600,9,36,45,26,7,8,14,26,92
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,38:00,9,17,.529,0,0,,8,13,.615,1,14,15,1,0,3,1,4,26
mercero01,38:00,5,13,.385,0,0,,2,2,1.000,1,5,6,5,4,0,4,0,12
lafrera01,36:00,6,15,.400,0,4,.000,0,0,,2,6,8,1,1,3,0,4,12
herrech01,31:00,4,8,.500,1,3,.333,0,0,,1,2,3,6,0,1,2,4,9
poseyja01,15:00,0,3,.000,0,0,,0,0,,1,2,3,1,1,1,2,2,0
mccloge01,33:00,2,11,.182,0,6,.000,3,4,.750,0,2,2,5,1,0,3,3,7
clarkke01,18:00,4,5,.800,1,1,1.000,2,4,.500,0,2,2,1,2,1,1,1,11
alexaco01,17:00,3,5,.600,2,3,.667,2,2,1.000,0,1,1,2,0,1,0,1,10
stithbr01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
jonespo01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,33,79,.418,4,17,.235,17,25,.680,6,35,41,22,9,10,14,21,87
