Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,39:00,8,18,.444,1,4,.250,0,0,,1,4,5,5,0,0,2,2,17
cartean01,38:00,3,7,.429,0,0,,0,0,,0,5,5,8,1,0,3,4,6
mournal01,36:00,10,12,.833,0,0,,7,13,.538,2,8,10,2,0,6,4,5,27
majerda01,36:00,2,5,.400,1,3,.333,0,0,,1,5,6,2,0,0,0,3,5
brownpj01,35:00,9,13,.692,0,0,,1,3,.333,6,4,10,4,1,0,1,0,19
lenarvo01,31:00,4,17,.235,2,7,.286,4,4,1.000,3,2,5,4,0,0,4,1,14
weathcl01,15:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,1,1,2,6
thorpot01,10:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,0,1,0
Team Totals,240,38,77,.494,4,14,.286,14,22,.636,16,32,48,25,3,8,15,18,94
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bibbymi01,43:00,5,12,.417,0,0,,5,6,.833,2,2,4,9,7,0,0,1,15
dickemi01,40:00,10,18,.556,1,2,.500,2,2,1.000,1,2,3,2,3,1,2,2,23
abdursh01,39:00,8,20,.400,1,1,1.000,3,4,.750,1,4,5,3,1,3,2,0,20
harriot01,28:00,1,8,.125,0,0,,1,2,.500,2,3,5,2,0,1,3,2,3
reevebr01,26:00,5,6,.833,0,0,,2,4,.500,3,3,6,1,0,0,1,5,12
longgr01,24:00,0,2,.000,0,0,,0,0,,1,6,7,2,0,0,0,2,0
scottde01,14:00,1,5,.200,0,2,.000,0,0,,0,1,1,2,1,0,1,1,2
westdo01,13:00,2,3,.667,0,0,,0,2,.000,0,1,1,1,0,1,0,3,4
carran01,8:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
palacmi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,2,2,0,0,0,0
Team Totals,240,34,78,.436,2,5,.400,13,20,.650,10,22,32,24,14,6,9,17,83
