Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisan01,42:00,4,9,.444,0,0,,4,4,1.000,4,3,7,2,0,0,4,3,12
cartevi01,31:00,9,23,.391,1,4,.250,0,0,,3,4,7,4,0,0,3,4,19
oaklech01,27:00,3,6,.500,0,0,,0,0,,2,4,6,5,1,0,2,4,6
chrisdo01,25:00,3,10,.300,0,1,.000,4,6,.667,0,2,2,2,1,0,3,2,10
brownde01,23:00,4,8,.500,4,7,.571,0,0,,0,2,2,5,1,0,1,4,12
mcgratr01,27:00,4,10,.400,0,1,.000,1,2,.500,0,2,2,3,1,0,2,5,9
willike02,25:00,7,13,.538,0,0,,2,2,1.000,2,5,7,2,2,0,0,0,16
boguemu01,22:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,0,0,2,4
curryde01,18:00,2,7,.286,1,3,.333,0,0,,0,4,4,3,1,0,2,1,5
Team Totals,240,38,89,.427,6,16,.375,11,14,.786,12,28,40,28,7,0,17,25,93
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,45:00,4,13,.308,0,3,.000,8,8,1.000,2,5,7,15,2,1,1,3,16
guglito01,34:00,7,14,.500,0,0,,2,4,.500,1,2,3,1,0,2,5,2,16
hardaan01,30:00,6,10,.600,1,3,.333,4,4,1.000,1,6,7,3,1,0,2,4,17
mariosh01,18:00,1,7,.143,0,0,,0,0,,1,5,6,0,1,4,1,1,2
longllu01,15:00,1,2,.500,0,0,,0,0,,2,2,4,2,1,1,3,1,2
rogerro01,29:00,6,10,.600,2,4,.500,0,2,.000,1,4,5,1,1,1,4,3,14
robincl02,23:00,4,9,.444,0,1,.000,3,4,.750,2,1,3,2,0,0,2,5,11
milleol01,23:00,4,6,.667,0,0,,0,0,,0,3,3,1,1,0,2,2,8
chapmre01,12:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,1,1,4
dayto01,8:00,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,0,1,2
livinra01,3:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
Team Totals,240,36,76,.474,3,13,.231,19,24,.792,11,31,42,25,9,9,21,23,94
