Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,39:00,5,14,.357,2,3,.667,2,2,1.000,0,2,2,1,2,0,2,2,14
cassesa01,37:00,8,16,.500,1,1,1.000,10,13,.769,1,1,2,8,0,0,1,4,27
robingl01,37:00,10,16,.625,0,1,.000,5,6,.833,0,7,7,3,0,2,4,1,25
willisc01,36:00,3,13,.231,0,0,,2,2,1.000,2,5,7,0,1,4,1,5,8
johnser02,29:00,3,8,.375,0,0,,3,4,.750,7,7,14,0,3,0,1,4,9
thomati01,22:00,3,6,.500,0,1,.000,0,0,,3,1,4,2,0,0,1,4,6
delnevi01,20:00,1,4,.250,0,0,,0,0,,0,3,3,2,1,0,0,1,2
reidjr01,13:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,2,3
mannida01,7:00,0,2,.000,0,0,,0,0,,3,0,3,2,0,0,1,2,0
Team Totals,240,34,81,.420,3,6,.500,23,29,.793,17,26,43,18,7,6,12,25,94
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,43:00,6,22,.273,0,0,,6,7,.857,9,6,15,2,0,2,2,2,18
johnsav01,34:00,8,11,.727,0,0,,0,2,.000,0,1,1,10,2,0,2,4,16
eliema01,33:00,5,8,.625,2,4,.500,1,2,.500,0,5,5,4,0,0,4,3,13
robinda01,31:00,4,10,.400,0,0,,3,5,.600,2,7,9,0,0,2,3,2,11
brownch01,10:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
jacksja01,29:00,4,10,.400,1,5,.200,1,1,1.000,0,1,1,1,1,0,0,0,10
daniean01,20:00,4,8,.500,1,2,.500,1,2,.500,0,1,1,3,0,0,1,3,10
rosema01,18:00,0,1,.000,0,0,,2,2,1.000,4,3,7,0,1,0,1,4,2
kerseje01,17:00,3,6,.500,0,0,,4,6,.667,1,0,1,1,1,0,0,3,10
walkesa01,4:00,0,1,.000,0,0,,1,2,.500,0,3,3,0,1,1,0,1,1
kerrst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,80,.425,4,11,.364,19,29,.655,16,28,44,22,6,5,13,24,91
