Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,31:00,9,18,.500,0,0,,2,3,.667,1,5,6,3,0,0,1,0,20
richmmi01,20:00,9,15,.600,1,3,.333,2,2,1.000,1,3,4,0,0,0,1,1,21
kingge02,18:00,0,4,.000,0,0,,0,0,,3,5,8,1,1,0,0,2,0
whiteja01,18:00,0,4,.000,0,0,,0,0,,2,2,4,0,1,1,1,2,0
stricro02,17:00,1,6,.167,0,0,,1,2,.500,1,0,1,3,2,0,3,1,3
whitnch01,31:00,3,5,.600,2,3,.667,3,4,.750,0,5,5,9,1,0,2,5,11
murratr01,29:00,6,14,.429,3,7,.429,0,0,,2,3,5,2,1,1,1,2,15
williaa01,27:00,5,8,.625,0,0,,2,4,.500,2,6,8,1,2,2,1,1,12
hamilri01,26:00,3,8,.375,0,1,.000,2,2,1.000,1,1,2,3,0,0,2,3,8
reiddo01,21:00,5,7,.714,0,0,,5,5,1.000,1,2,3,2,1,2,0,5,15
profila01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,89,.461,6,14,.429,17,22,.773,14,32,46,24,9,6,12,22,105
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nesbyty01,41:00,6,17,.353,4,8,.500,4,4,1.000,1,7,8,4,2,2,1,1,20
anderde01,34:00,6,13,.462,0,2,.000,6,6,1.000,3,2,5,4,4,0,3,3,18
piatker01,33:00,4,13,.308,0,5,.000,2,2,1.000,1,2,3,2,0,1,0,2,10
tayloma01,31:00,6,10,.600,0,0,,3,6,.500,3,8,11,2,0,2,6,4,15
olowomi01,28:00,3,7,.429,0,0,,0,2,.000,1,4,5,0,0,1,1,4,6
closske01,23:00,1,7,.143,0,1,.000,3,4,.750,2,3,5,1,1,1,2,1,5
mcinnje01,21:00,2,7,.286,0,0,,0,0,,1,4,5,1,0,0,0,3,4
chilcpe01,17:00,1,1,1.000,1,1,1.000,4,4,1.000,2,2,4,1,1,0,1,2,7
jonesch03,12:00,3,4,.750,2,3,.667,0,2,.000,0,0,0,1,0,1,1,2,8
Team Totals,240,32,79,.405,7,20,.350,22,30,.733,14,32,46,16,8,8,15,22,93
