Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,44:00,7,21,.333,1,1,1.000,2,2,1.000,3,9,12,6,2,0,4,2,17
mutomdi01,42:00,5,11,.455,0,0,,0,2,.000,2,9,11,1,1,8,2,5,10
rideris01,40:00,14,28,.500,1,1,1.000,4,4,1.000,0,6,6,7,1,0,0,1,33
colesbi01,36:00,7,16,.438,0,0,,0,0,,1,1,2,6,3,0,1,1,14
hendeal01,33:00,6,14,.429,0,0,,0,0,,6,2,8,1,4,0,2,3,12
ellisla01,21:00,3,6,.500,0,0,,0,0,,3,2,5,1,1,0,0,0,6
terryja01,12:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4
crawfch01,6:00,1,1,1.000,0,0,,2,2,1.000,2,0,2,0,0,1,0,2,4
bowdlca01,6:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,45,104,.433,2,2,1.000,8,10,.800,18,32,50,23,12,9,9,15,100
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,47:00,11,23,.478,0,2,.000,6,6,1.000,3,17,20,1,1,2,4,2,28
divacvl01,36:00,8,17,.471,0,0,,2,3,.667,2,5,7,1,1,2,3,2,18
willija02,28:00,2,9,.222,0,4,.000,0,0,,0,3,3,7,2,0,6,0,4
anderni01,18:00,3,4,.750,0,1,.000,0,0,,2,1,3,1,0,0,1,2,6
willico02,9:00,0,5,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
stojape01,30:00,7,14,.500,2,4,.500,0,0,,2,0,2,1,0,0,1,0,16
barryjo01,30:00,1,7,.143,1,5,.200,4,4,1.000,1,2,3,5,1,0,0,4,7
corbity01,18:00,1,3,.333,0,1,.000,0,0,,0,3,3,0,1,1,1,2,2
pollasc01,12:00,2,5,.400,0,0,,3,3,1.000,4,6,10,0,0,1,0,1,7
martida01,12:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,0,6
Team Totals,240,38,92,.413,3,17,.176,15,16,.938,15,37,52,17,6,6,16,14,94
