Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,39:00,15,23,.652,0,0,,7,10,.700,1,10,11,2,2,8,2,3,37
cartean01,36:00,3,6,.500,0,0,,1,2,.500,2,6,8,9,1,0,4,3,7
majerda01,33:00,1,4,.250,1,2,.500,0,0,,0,0,0,3,1,0,1,0,3
mashbja01,31:00,7,11,.636,1,2,.500,3,4,.750,0,3,3,9,0,0,3,4,18
brownpj01,31:00,5,11,.455,0,0,,6,7,.857,4,7,11,5,0,3,1,5,16
lenarvo01,26:00,5,11,.455,1,2,.500,3,4,.750,1,1,2,2,0,1,2,0,14
weathcl01,21:00,5,5,1.000,0,0,,2,2,1.000,0,7,7,0,0,0,2,5,12
waltere01,12:00,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,1,1,0
stricma01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
thorpot01,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,4,0
Team Totals,240,41,76,.539,3,6,.500,22,29,.759,8,36,44,33,5,12,17,25,107
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,38:00,12,28,.429,1,1,1.000,1,2,.500,6,4,10,5,1,2,4,2,26
anderni01,34:00,6,17,.353,4,12,.333,0,0,,1,4,5,2,1,1,1,5,16
willija02,33:00,1,11,.091,0,7,.000,1,3,.333,1,3,4,12,1,0,4,3,3
divacvl01,25:00,4,8,.500,1,1,1.000,3,4,.750,4,2,6,1,1,0,0,5,12
willico02,24:00,3,12,.250,0,0,,6,7,.857,2,2,4,1,2,1,1,2,12
pollasc01,23:00,5,5,1.000,0,0,,1,1,1.000,3,3,6,0,0,0,0,2,11
stojape01,21:00,2,8,.250,2,2,1.000,1,2,.500,3,3,6,1,0,0,0,1,7
delkto01,18:00,2,9,.222,0,1,.000,0,0,,1,2,3,0,1,1,1,2,4
martida01,15:00,1,4,.250,0,3,.000,0,0,,0,0,0,2,0,0,1,0,2
fundela01,9:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,0,1,4
Team Totals,240,38,106,.358,8,27,.296,13,19,.684,21,24,45,25,8,5,12,23,97
