Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,38:00,5,19,.263,0,1,.000,9,13,.692,5,6,11,2,1,0,4,2,19
dickemi01,36:00,7,13,.538,0,2,.000,5,6,.833,1,3,4,2,2,1,0,5,19
reevebr01,36:00,5,8,.625,0,0,,1,4,.250,1,6,7,0,0,1,3,6,11
bibbymi01,36:00,3,11,.273,0,1,.000,2,2,1.000,1,1,2,4,2,0,3,2,8
harriot01,30:00,6,7,.857,0,0,,1,3,.333,2,3,5,4,2,0,3,3,13
lopezfe01,18:00,2,8,.250,0,2,.000,7,8,.875,1,1,2,1,1,0,3,0,11
parksch02,16:00,0,0,,0,0,,0,0,,0,3,3,0,1,1,0,3,0
westdo01,14:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2
pricebr01,13:00,1,4,.250,0,2,.000,2,2,1.000,1,2,3,3,1,0,1,0,4
ekeziob01,3:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1
Team Totals,240,30,73,.411,0,8,.000,28,40,.700,14,26,40,16,10,3,18,23,88
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,35:00,8,13,.615,0,1,.000,1,1,1.000,0,6,6,5,0,0,1,3,17
onealsh01,34:00,13,22,.591,0,0,,2,6,.333,4,6,10,4,0,3,1,3,28
greenac01,28:00,5,9,.556,0,0,,0,0,,3,2,5,2,1,1,1,1,10
fishede01,27:00,1,6,.167,0,2,.000,0,0,,1,2,3,8,4,0,1,2,2
harpero01,23:00,2,4,.500,0,0,,1,1,1.000,0,3,3,4,0,0,2,4,5
foxri01,20:00,7,12,.583,1,4,.250,0,0,,0,3,3,1,3,1,2,3,15
shawbr01,20:00,5,10,.500,0,0,,0,1,.000,1,2,3,4,1,0,1,1,10
luety01,17:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,2,4
georgde01,13:00,1,3,.333,0,0,,4,6,.667,0,3,3,1,0,0,1,3,6
sallejo01,10:00,1,3,.333,0,0,,0,0,,3,2,5,0,1,0,0,1,2
jacobsa01,9:00,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,2,1,4
knightr01,4:00,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,1,2,0
Team Totals,240,46,91,.505,1,8,.125,10,17,.588,15,32,47,31,11,5,13,26,103
