Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,42:00,7,13,.538,1,3,.333,1,1,1.000,1,11,12,15,1,1,9,3,16
rogerro01,42:00,5,10,.500,3,5,.600,1,2,.500,0,5,5,3,2,0,4,4,14
chapmre01,38:00,10,14,.714,3,4,.750,6,7,.857,0,1,1,1,1,0,1,2,29
robincl02,38:00,4,13,.308,0,3,.000,3,3,1.000,0,4,4,0,1,0,4,5,11
milleol01,28:00,4,4,1.000,0,0,,2,2,1.000,1,5,6,2,0,1,1,5,10
dayto01,19:00,2,5,.400,1,3,.333,0,0,,1,2,3,1,0,0,3,4,5
longllu01,15:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,1,2,5,6
baileto01,12:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
livinra01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,35,65,.538,8,18,.444,13,15,.867,5,31,36,24,5,3,24,30,91
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,10,19,.526,0,0,,8,11,.727,3,5,8,3,1,1,3,3,28
russebr01,36:00,5,15,.333,1,5,.200,3,4,.750,2,5,7,4,4,0,1,4,14
polynol01,30:00,2,3,.667,0,0,,0,0,,1,8,9,1,0,1,2,2,4
stockjo01,29:00,4,14,.286,0,3,.000,3,7,.429,1,1,2,3,4,0,4,3,11
hornaje01,27:00,1,7,.143,1,2,.500,2,2,1.000,1,1,2,4,1,0,0,1,5
eisleho01,30:00,3,7,.429,0,1,.000,4,4,1.000,0,1,1,6,1,0,0,5,10
lewisqu01,17:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,2,2,7
ostergr01,12:00,1,2,.500,0,0,,3,4,.750,2,0,2,0,1,2,0,0,5
vaughja01,10:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4
keefead01,9:00,2,4,.500,0,0,,0,0,,1,1,2,2,0,0,0,1,4
Team Totals,240,33,77,.429,3,12,.250,23,32,.719,11,24,35,26,13,4,12,22,92
