San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,40:00,7,19,.368,0,0,,1,2,.500,2,11,13,3,0,1,2,3,15
eliema01,36:00,2,6,.333,2,4,.500,1,2,.500,1,2,3,2,1,1,3,2,7
johnsav01,35:00,4,10,.400,0,0,,2,2,1.000,1,2,3,4,1,0,3,3,10
daniean01,34:00,2,7,.286,0,3,.000,0,0,,0,0,0,3,1,0,0,2,4
robinda01,29:00,10,18,.556,0,0,,2,3,.667,2,4,6,1,1,1,0,4,22
walkesa01,25:00,2,7,.286,0,0,,6,8,.750,1,4,5,3,1,0,0,1,10
jacksja01,19:00,3,6,.500,1,2,.500,1,1,1.000,0,1,1,2,1,0,0,5,8
kerseje01,12:00,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,0,0,2
dialde01,9:00,1,7,.143,0,3,.000,0,0,,1,2,3,0,0,0,0,1,2
spencfe01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,32,83,.386,3,12,.250,13,18,.722,10,27,37,19,7,3,8,21,80
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,8,16,.500,0,1,.000,8,8,1.000,1,7,8,7,0,0,1,1,24
houstal01,42:00,7,17,.412,1,2,.500,5,6,.833,1,2,3,2,0,0,3,2,20
johnsla02,40:00,5,9,.556,3,6,.500,0,0,,0,6,6,2,1,0,1,4,13
ewingpa01,32:00,9,16,.563,0,0,,3,4,.750,4,11,15,2,1,1,4,4,21
wardch01,22:00,1,2,.500,0,1,.000,1,2,.500,0,3,3,5,1,0,1,4,3
childch01,26:00,2,3,.667,1,2,.500,0,0,,0,2,2,3,0,0,0,1,5
thomaku01,23:00,0,3,.000,0,0,,2,2,1.000,0,8,8,0,0,0,2,2,2
wallajo01,13:00,2,4,.500,0,0,,1,2,.500,0,1,1,0,1,0,3,0,5
Team Totals,240,34,70,.486,5,12,.417,20,24,.833,6,40,46,21,4,1,15,18,93
