Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,41:00,4,12,.333,1,3,.333,0,0,,0,4,4,19,7,0,1,2,9
starkjo01,37:00,8,17,.471,1,4,.250,0,0,,0,6,6,7,0,1,2,5,17
jamisan01,32:00,8,15,.533,0,0,,3,7,.429,3,7,10,2,3,0,1,4,19
foylead01,25:00,4,6,.667,0,0,,0,0,,3,4,7,1,0,3,2,3,8
caffeja01,24:00,2,8,.250,0,0,,0,1,.000,3,5,8,1,0,0,2,4,4
millsch01,28:00,9,17,.529,0,0,,2,2,1.000,1,2,3,3,2,0,1,4,20
cummite01,26:00,7,15,.467,0,0,,4,5,.800,2,2,4,0,0,0,0,4,18
farmeto01,13:00,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,2,1,6
cummivo01,7:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,6
carrch01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,47,99,.475,2,7,.286,11,17,.647,15,31,46,34,12,5,11,28,107
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,45:00,13,27,.481,1,7,.143,7,8,.875,2,6,8,4,0,0,5,2,34
mutomdi01,35:00,2,4,.500,0,0,,5,10,.500,6,8,14,1,0,2,5,4,9
hendeal01,35:00,4,13,.308,0,0,,0,0,,2,2,4,0,1,1,2,4,8
colesbi01,31:00,4,7,.571,0,0,,4,4,1.000,0,3,3,2,0,0,1,5,12
crawfch01,30:00,5,13,.385,2,5,.400,1,3,.333,2,1,3,2,0,0,2,2,13
terryja01,35:00,5,13,.385,3,7,.429,3,4,.750,0,3,3,6,2,0,3,1,16
wrighlo02,18:00,0,2,.000,0,0,,2,2,1.000,2,3,5,0,0,0,0,1,2
bowdlca01,8:00,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,1,0,0,5
johnsan02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,35,82,.427,6,19,.316,23,33,.697,16,27,43,15,3,4,19,19,99
