New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,40:00,8,13,.615,2,2,1.000,4,5,.800,0,4,4,5,0,0,0,3,22
houstal01,39:00,10,17,.588,0,1,.000,0,0,,0,1,1,0,2,0,1,1,20
johnsla02,37:00,4,12,.333,2,4,.500,0,0,,1,4,5,7,1,0,1,2,10
ewingpa01,32:00,6,10,.600,0,0,,8,8,1.000,2,3,5,1,0,1,2,4,20
wardch01,24:00,3,5,.600,1,2,.500,0,0,,0,4,4,3,3,0,4,1,7
childch01,25:00,4,6,.667,2,3,.667,2,2,1.000,0,3,3,1,0,0,1,4,12
thomaku01,20:00,2,4,.500,0,0,,2,2,1.000,0,4,4,2,1,1,0,1,6
cambyma01,13:00,1,4,.250,0,0,,0,0,,0,4,4,1,1,1,3,5,2
wallajo01,9:00,1,3,.333,0,0,,0,0,,1,3,4,0,1,1,1,1,2
turkcmi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,74,.527,7,12,.583,16,17,.941,4,30,34,20,9,4,13,22,101
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
moblecu01,45:00,6,16,.375,1,4,.250,1,1,1.000,1,1,2,3,1,0,3,1,14
francst01,39:00,7,17,.412,1,3,.333,5,6,.833,2,2,4,5,1,0,2,5,20
andersh01,35:00,5,9,.556,2,4,.500,0,2,.000,0,2,2,3,1,0,4,3,12
rogerca01,26:00,3,5,.600,1,1,1.000,1,2,.500,1,7,8,3,1,0,1,1,8
hamilth01,22:00,3,5,.600,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,8
thomake01,23:00,5,10,.500,1,2,.500,1,2,.500,2,4,6,0,0,1,0,2,12
bullama01,21:00,4,6,.667,3,4,.750,1,1,1.000,0,6,6,2,0,0,1,1,12
catoke01,20:00,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,2,0,3,4
drewbr01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,0,0
Team Totals,240,34,74,.459,9,19,.474,13,18,.722,7,25,32,18,4,4,13,18,90
