New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,41:00,9,17,.529,0,0,,3,4,.750,1,0,1,4,2,0,4,2,21
kittlke01,41:00,5,13,.385,1,5,.200,2,2,1.000,0,2,2,2,3,0,1,2,13
marbust01,35:00,6,15,.400,0,3,.000,5,5,1.000,1,2,3,9,1,0,5,4,17
mcilvji01,33:00,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,3,3,1,3,4
vanhoke01,28:00,4,7,.571,3,4,.750,2,2,1.000,0,4,4,2,3,0,3,4,13
newmajo01,27:00,2,6,.333,1,3,.333,0,0,,0,7,7,4,0,0,3,4,5
burresc01,20:00,5,9,.556,5,7,.714,0,0,,0,4,4,0,1,1,1,3,15
feickja01,15:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,3,2
Team Totals,240,33,70,.471,10,22,.455,14,15,.933,4,24,28,22,14,4,19,25,90
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lynchge01,45:00,3,12,.250,0,1,.000,3,4,.750,6,6,12,1,2,0,4,1,9
iversal01,44:00,15,28,.536,1,4,.250,10,10,1.000,1,4,5,5,0,0,3,1,41
snower01,39:00,5,11,.455,1,3,.333,1,1,1.000,0,3,3,14,2,1,3,3,12
ratlith01,31:00,3,8,.375,0,0,,4,6,.667,5,5,10,0,1,5,5,2,10
hillty01,19:00,1,4,.250,0,0,,3,4,.750,2,2,4,0,0,1,2,4,5
mckieaa01,27:00,2,5,.400,1,3,.333,0,0,,1,4,5,3,3,0,1,4,5
geigema01,20:00,3,6,.500,0,0,,0,0,,3,5,8,0,1,0,5,0,6
hughela01,15:00,2,8,.250,0,1,.000,0,0,,3,2,5,0,0,0,0,1,4
Team Totals,240,34,82,.415,3,12,.250,21,25,.840,21,31,52,23,9,7,23,16,92
