Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,35:00,9,16,.563,0,1,.000,4,7,.571,2,8,10,2,3,1,1,3,22
divacvl01,32:00,9,12,.750,1,1,1.000,0,0,,3,4,7,5,0,0,5,1,19
anderni01,32:00,3,9,.333,1,3,.333,0,0,,0,1,1,1,0,1,1,2,7
willija02,31:00,6,16,.375,2,6,.333,3,5,.600,0,4,4,8,0,0,3,1,17
willico02,18:00,0,3,.000,0,0,,0,0,,0,3,3,0,1,0,2,2,0
stojape01,24:00,5,9,.556,0,2,.000,0,0,,0,4,4,3,1,0,0,0,10
martida01,17:00,2,5,.400,0,0,,3,4,.750,0,0,0,3,0,0,1,3,7
pollasc01,16:00,3,4,.750,0,0,,1,2,.500,1,2,3,0,0,0,0,3,7
barryjo01,15:00,2,4,.500,1,2,.500,2,2,1.000,0,1,1,2,3,1,2,2,7
fundela01,13:00,2,5,.400,0,0,,1,4,.250,2,2,4,0,0,0,0,1,5
delkto01,7:00,0,1,.000,0,0,,0,0,,0,0,0,4,1,0,1,0,0
Team Totals,240,41,84,.488,5,15,.333,14,24,.583,8,29,37,28,9,3,16,18,101
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,40:00,13,22,.591,2,4,.500,3,3,1.000,1,11,12,4,2,0,3,5,31
peelean01,38:00,8,17,.471,2,4,.500,1,2,.500,1,3,4,5,3,0,1,1,19
szczewa02,33:00,7,12,.583,0,1,.000,0,0,,4,2,6,4,2,0,1,1,14
nestera01,32:00,3,6,.500,0,0,,2,4,.500,2,2,4,1,0,0,2,1,8
brandte01,28:00,7,15,.467,0,1,.000,1,1,1.000,0,3,3,13,2,0,2,4,15
smithjo02,23:00,6,9,.667,0,0,,5,5,1.000,2,6,8,1,0,0,3,5,17
jacksbo01,20:00,2,5,.400,0,0,,4,4,1.000,1,3,4,8,1,1,1,4,8
garrede01,16:00,0,2,.000,0,0,,0,0,,2,4,6,0,0,1,0,4,0
sealyma01,10:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2
Team Totals,240,47,91,.516,4,10,.400,16,19,.842,14,36,50,36,10,2,14,27,114
