San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,45:00,6,18,.333,0,1,.000,3,8,.375,9,8,17,3,1,1,6,3,15
johnsav01,32:00,1,8,.125,0,0,,0,0,,0,0,0,6,1,0,1,5,2
eliema01,26:00,0,4,.000,0,0,,0,0,,0,3,3,3,2,0,2,2,0
robinda01,22:00,6,8,.750,0,0,,0,0,,2,8,10,1,1,0,2,4,12
brownch01,16:00,4,7,.571,0,0,,0,0,,0,2,2,2,0,1,0,1,8
jacksja01,29:00,5,14,.357,2,6,.333,0,4,.000,1,2,3,2,2,0,2,0,12
kerseje01,23:00,3,9,.333,0,0,,0,0,,0,4,4,1,2,1,0,1,6
portete01,18:00,3,8,.375,2,6,.333,1,2,.500,2,2,4,4,0,0,2,1,9
walkesa01,15:00,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,2,2,6
rosema01,14:00,1,2,.500,0,0,,2,2,1.000,3,3,6,2,0,1,1,2,4
Team Totals,240,32,84,.381,4,13,.308,6,16,.375,18,34,52,24,9,4,18,21,74
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,39:00,10,23,.435,1,4,.250,2,2,1.000,0,7,7,7,3,0,5,1,23
hardaan01,38:00,4,14,.286,0,3,.000,3,6,.500,1,9,10,4,2,1,0,3,11
guglito01,28:00,6,12,.500,0,0,,0,0,,5,4,9,1,4,0,2,1,12
longllu01,26:00,2,3,.667,0,0,,0,0,,0,3,3,2,0,0,2,4,4
mariosh01,21:00,1,6,.167,0,1,.000,0,0,,2,1,3,1,0,0,0,0,2
rogerro01,24:00,8,11,.727,2,3,.667,0,0,,2,3,5,1,0,2,3,3,18
robincl02,23:00,1,7,.143,0,2,.000,0,0,,0,3,3,1,0,2,1,3,2
milleol01,22:00,0,2,.000,0,0,,3,6,.500,3,2,5,1,0,1,1,3,3
chapmre01,12:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0
livinra01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2
dayto01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,33,83,.398,3,13,.231,8,14,.571,13,34,47,19,11,7,15,18,77
