Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,38:00,8,19,.421,0,0,,6,11,.545,8,6,14,0,2,0,2,5,22
iversal01,38:00,7,22,.318,3,5,.600,1,2,.500,2,2,4,6,2,0,4,0,18
snower01,38:00,1,3,.333,0,0,,1,2,.500,0,6,6,9,3,0,2,3,3
ratlith01,35:00,1,5,.200,0,0,,8,8,1.000,2,11,13,1,0,8,1,2,10
lynchge01,24:00,3,9,.333,1,2,.500,1,2,.500,3,3,6,0,0,0,3,3,8
kukocto01,24:00,4,11,.364,2,7,.286,1,2,.500,1,2,3,2,0,0,3,1,11
geigema01,19:00,0,6,.000,0,0,,0,0,,2,3,5,1,0,1,1,1,0
mckieaa01,12:00,0,1,.000,0,1,.000,0,0,,1,2,3,0,1,0,1,1,0
ollieke01,10:00,2,2,1.000,0,0,,4,4,1.000,0,0,0,0,1,0,1,2,8
jonesju01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,79,.329,6,15,.400,22,31,.710,19,35,54,19,9,9,18,18,80
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,38:00,4,16,.250,1,6,.167,5,5,1.000,2,4,6,9,2,1,3,1,14
mercero01,35:00,8,22,.364,0,0,,1,2,.500,1,3,4,2,2,0,3,1,17
outlabo01,33:00,6,12,.500,0,0,,0,1,.000,9,2,11,4,2,5,0,2,12
wallabe01,29:00,2,5,.400,0,0,,0,2,.000,4,8,12,1,1,0,0,1,4
amaecjo01,22:00,3,14,.214,0,1,.000,3,4,.750,3,4,7,1,1,0,1,2,9
doleami01,25:00,5,8,.625,0,0,,0,0,,1,6,7,3,0,0,1,4,10
garripa01,19:00,2,6,.333,1,3,.333,0,0,,0,1,1,0,1,0,1,3,5
atkinch01,17:00,5,10,.500,3,6,.500,0,0,,0,2,2,3,0,0,1,2,13
willimo01,13:00,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,2,2,4
maggeco01,9:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,4
Team Totals,240,38,99,.384,5,16,.313,11,16,.688,22,31,53,23,9,6,12,21,92
