Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,40:00,2,4,.500,0,1,.000,0,0,,4,12,16,3,0,0,2,3,4
finlemi01,32:00,6,15,.400,1,3,.333,4,4,1.000,0,4,4,1,0,0,3,1,17
nowitdi01,30:00,10,15,.667,2,5,.400,4,5,.800,1,1,2,3,2,1,1,1,26
packro01,20:00,1,5,.200,0,0,,1,2,.500,0,0,0,8,0,0,4,1,3
stricer01,19:00,4,10,.400,2,4,.500,9,10,.900,1,3,4,0,1,0,0,0,19
cebalce01,29:00,7,14,.500,0,0,,2,3,.667,1,1,2,0,0,0,1,1,16
nashst01,26:00,2,4,.500,0,0,,3,5,.600,0,2,2,8,2,0,0,3,7
rooksse01,16:00,5,6,.833,0,0,,1,2,.500,2,2,4,1,0,1,3,5,11
buckngr01,9:00,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,2
bradlsh01,8:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,1,0,3,2
davishu01,8:00,0,2,.000,0,1,.000,1,2,.500,0,0,0,1,1,0,1,1,1
jonesda01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,38,81,.469,5,14,.357,27,35,.771,12,26,38,26,6,3,17,20,108
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,46:00,4,15,.267,2,3,.667,2,2,1.000,0,1,1,7,3,0,5,1,12
walkean02,40:00,8,21,.381,0,2,.000,7,11,.636,5,1,6,7,0,1,1,4,23
griffad01,36:00,3,7,.429,0,0,,0,1,.000,2,4,6,6,3,0,3,4,6
piercpa01,25:00,8,15,.533,1,3,.333,4,4,1.000,1,4,5,1,2,0,4,5,21
potapvi01,24:00,8,12,.667,0,0,,3,3,1.000,3,6,9,0,0,0,2,4,19
battito01,21:00,1,2,.500,0,0,,2,2,1.000,6,5,11,2,0,0,1,3,4
mccarwa01,20:00,4,13,.308,1,7,.143,2,2,1.000,1,3,4,1,1,0,1,5,11
willier01,14:00,0,0,,0,0,,0,0,,0,2,2,3,0,0,1,1,0
fortsda01,11:00,2,5,.400,0,0,,0,0,,2,3,5,0,0,0,1,3,4
overtdo01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,38,92,.413,4,15,.267,20,25,.800,20,29,49,27,9,1,20,31,100
