Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,38:00,3,12,.250,2,4,.500,4,6,.667,2,1,3,3,1,1,2,0,12
russebr01,37:00,1,16,.063,1,6,.167,1,2,.500,4,3,7,2,1,0,1,3,4
malonka01,34:00,5,12,.417,0,0,,2,4,.500,0,6,6,2,1,0,1,2,12
polynol01,30:00,3,7,.429,0,1,.000,0,0,,2,4,6,1,0,1,0,2,6
hornaje01,24:00,2,5,.400,0,0,,3,3,1.000,0,2,2,3,1,0,1,3,7
gilliar01,25:00,5,10,.500,0,0,,5,5,1.000,3,2,5,0,1,0,2,2,15
lewisqu01,22:00,2,5,.400,1,2,.500,2,4,.500,0,0,0,1,0,0,0,4,7
eisleho01,19:00,1,7,.143,0,1,.000,4,4,1.000,0,3,3,5,0,1,1,2,6
ostergr01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4
keefead01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2
padgesc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
vaughja01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,25,79,.316,4,14,.286,21,28,.750,12,22,34,18,5,3,9,20,75
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,29:00,6,14,.429,1,3,.333,0,0,,0,1,1,7,1,0,0,3,13
smithst01,29:00,2,10,.200,0,0,,2,2,1.000,2,0,2,0,0,1,3,3,6
wallara01,24:00,5,8,.625,0,0,,0,0,,0,7,7,2,1,1,3,5,10
sabonar01,24:00,4,8,.500,0,0,,1,2,.500,1,5,6,2,0,0,1,1,9
pippesc01,24:00,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,1,1,2
grantbr01,24:00,3,6,.500,0,0,,0,0,,0,12,12,1,0,1,2,3,6
schrede01,24:00,1,4,.250,0,1,.000,3,4,.750,0,3,3,2,0,0,0,0,5
onealje01,23:00,6,8,.750,0,0,,2,3,.667,5,3,8,1,0,0,0,3,14
anthogr01,20:00,4,7,.571,3,4,.750,1,3,.333,0,1,1,0,0,0,2,3,12
wellsbo01,19:00,4,7,.571,0,0,,0,0,,2,4,6,3,1,0,3,2,8
Team Totals,240,36,77,.468,4,8,.500,9,14,.643,10,38,48,20,3,3,15,24,85
