Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,40:00,9,23,.391,2,5,.400,4,6,.667,3,5,8,5,0,0,5,3,24
mutomdi01,40:00,3,8,.375,0,0,,6,10,.600,7,9,16,0,2,3,2,5,12
hendeal01,37:00,5,15,.333,0,0,,4,8,.500,3,11,14,1,2,0,0,3,14
colesbi01,18:00,1,4,.250,0,0,,0,0,,0,3,3,1,1,0,1,6,2
crawfch01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
jacksji01,35:00,6,13,.462,1,3,.333,0,0,,0,2,2,3,0,0,5,2,13
terryja01,21:00,2,7,.286,2,4,.500,0,0,,0,3,3,2,2,2,2,3,6
wrighlo02,19:00,5,6,.833,0,0,,1,5,.200,6,1,7,0,0,0,1,2,11
mcleoro01,15:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,2,2
johnsan02,9:00,0,0,,0,0,,4,4,1.000,0,1,1,2,1,0,1,0,4
Team Totals,240,32,81,.395,5,12,.417,19,33,.576,20,36,56,14,8,5,19,28,88
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,38:00,11,23,.478,0,0,,1,7,.143,5,6,11,3,1,3,1,3,23
fishede01,27:00,6,10,.600,4,4,1.000,4,8,.500,1,4,5,1,1,0,1,2,20
ricegl01,24:00,4,8,.500,0,2,.000,6,6,1.000,1,2,3,2,2,0,1,1,14
harpero01,22:00,2,5,.400,0,0,,2,2,1.000,0,1,1,5,0,0,3,2,6
greenac01,21:00,2,5,.400,0,0,,0,0,,3,5,8,1,3,0,2,1,4
foxri01,24:00,3,7,.429,0,0,,1,3,.333,1,1,2,2,1,1,0,2,7
shawbr01,24:00,2,6,.333,0,1,.000,1,2,.500,1,1,2,3,0,0,2,3,5
horryro01,22:00,3,9,.333,0,1,.000,1,2,.500,5,5,10,0,3,1,0,1,7
luety01,12:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,2,2,2
georgde01,11:00,0,3,.000,0,1,.000,1,2,.500,1,1,2,0,1,1,0,1,1
knightr01,8:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,3,2
sallejo01,7:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,0,2
Team Totals,240,36,84,.429,4,9,.444,17,33,.515,18,29,47,19,12,7,12,21,93
