Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,39:00,5,9,.556,0,2,.000,0,0,,0,3,3,4,2,1,1,3,10
malonka01,37:00,13,23,.565,0,0,,8,10,.800,1,11,12,5,1,3,3,3,34
hornaje01,31:00,7,8,.875,3,3,1.000,4,4,1.000,0,1,1,2,2,0,0,2,21
polynol01,30:00,5,10,.500,0,0,,0,2,.000,3,2,5,0,0,0,3,3,10
stockjo01,27:00,5,10,.500,1,1,1.000,0,0,,0,3,3,7,2,0,1,1,11
eisleho01,26:00,1,7,.143,0,1,.000,0,0,,0,1,1,5,2,0,2,4,2
ostergr01,18:00,2,4,.500,0,0,,0,1,.000,3,3,6,0,0,2,3,2,4
vaughja01,11:00,2,2,1.000,0,0,,1,2,.500,1,0,1,1,1,0,2,1,5
lewisqu01,10:00,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,2,2
padgesc01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
chilcpe01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,2
Team Totals,240,42,79,.532,4,8,.500,13,19,.684,9,25,34,24,11,6,16,23,101
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,37:00,6,15,.400,0,1,.000,5,6,.833,1,3,4,5,0,0,6,4,17
stricro02,32:00,6,8,.750,0,0,,6,7,.857,0,0,0,5,2,0,2,0,18
howarju01,30:00,5,11,.455,0,0,,2,4,.500,0,1,1,1,0,0,3,4,12
smithmi02,30:00,5,8,.625,0,0,,2,2,1.000,4,5,9,0,0,1,1,3,12
austiis01,25:00,2,6,.333,0,0,,0,0,,3,4,7,3,1,3,1,1,4
murratr01,21:00,1,8,.125,0,4,.000,2,2,1.000,0,0,0,0,1,1,1,1,4
williaa01,20:00,2,3,.667,0,0,,1,2,.500,2,6,8,0,1,1,2,4,5
whiteja01,15:00,2,2,1.000,0,0,,0,2,.000,0,6,6,0,1,1,2,1,4
whitnch01,14:00,0,4,.000,0,4,.000,0,0,,0,2,2,3,0,0,0,2,0
jordare01,11:00,1,2,.500,0,0,,1,2,.500,1,0,1,1,1,1,3,1,3
kingge02,3:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
profila01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0
Team Totals,240,30,67,.448,0,9,.000,20,29,.690,11,28,39,18,7,9,22,21,80
