Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,42:00,7,15,.467,0,0,,14,15,.933,0,2,2,8,1,0,2,4,28
garneke01,42:00,10,15,.667,0,0,,2,4,.500,5,9,14,8,3,0,9,6,22
mitchsa01,39:00,7,13,.538,1,1,1.000,5,6,.833,0,5,5,5,0,0,2,3,20
sealyma01,36:00,5,13,.385,0,1,.000,0,0,,0,4,4,1,3,0,0,6,10
nestera01,18:00,2,4,.500,0,0,,2,2,1.000,1,1,2,3,0,0,0,6,6
smithjo02,23:00,3,8,.375,0,0,,1,2,.500,3,5,8,0,1,2,3,6,7
peelean01,21:00,3,7,.429,1,3,.333,4,4,1.000,1,3,4,0,0,0,1,2,11
hammoto01,12:00,1,2,.500,0,0,,0,4,.000,1,2,3,0,0,0,1,0,2
averywi01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
jacksbo01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,2
Team Totals,240,39,78,.500,2,5,.400,30,39,.769,11,31,42,26,9,2,20,34,110
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,42:00,12,24,.500,2,4,.500,14,17,.824,2,5,7,9,1,2,6,2,40
stackje01,36:00,4,12,.333,0,1,.000,8,14,.571,1,3,4,1,2,1,2,2,16
laettch01,32:00,4,12,.333,0,0,,3,6,.500,2,6,8,1,2,0,3,4,11
hunteli01,29:00,3,7,.429,2,5,.400,0,2,.000,0,1,1,2,1,0,3,4,8
millste01,17:00,2,6,.333,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,5
willije01,33:00,3,5,.600,0,0,,0,0,,2,10,12,0,3,0,1,5,6
currymi01,24:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,4,2
crottjo01,17:00,2,4,.500,2,3,.667,3,4,.750,0,1,1,2,0,0,0,1,9
vaughlo01,10:00,4,4,1.000,0,0,,0,0,,0,3,3,0,0,2,0,5,8
Team Totals,240,35,78,.449,7,15,.467,28,43,.651,8,31,39,15,9,5,15,27,105
