Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,40:00,6,15,.400,0,2,.000,5,8,.625,1,9,10,1,0,0,3,4,17
campbel01,37:00,8,14,.571,0,0,,3,4,.750,5,6,11,0,2,1,1,3,19
wesleda01,36:00,5,13,.385,1,1,1.000,1,1,1.000,0,1,1,11,1,0,1,1,12
masonan01,34:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,0,0,2,4,6
jonesed02,30:00,5,14,.357,2,5,.400,3,5,.600,2,4,6,5,4,1,2,6,15
robined01,17:00,3,7,.429,0,1,.000,2,2,1.000,2,1,3,1,0,0,0,2,8
davisba01,12:00,1,2,.500,0,0,,1,2,.500,0,0,0,3,0,0,2,4,3
millebr01,12:00,1,5,.200,0,0,,0,0,,0,4,4,0,1,0,0,2,2
davisri01,11:00,2,7,.286,0,1,.000,0,0,,1,1,2,1,0,0,2,0,4
fulleto02,11:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4
Team Totals,240,35,84,.417,3,10,.300,17,24,.708,11,27,38,24,8,2,13,28,90
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,38:00,6,9,.667,0,1,.000,0,2,.000,1,8,9,2,2,1,1,2,12
pippesc01,31:00,3,9,.333,0,2,.000,2,4,.500,1,2,3,4,0,0,5,4,8
smithst01,30:00,3,8,.375,2,4,.500,5,5,1.000,3,6,9,3,1,1,4,4,13
sabonar01,28:00,7,10,.700,0,0,,2,2,1.000,0,7,7,0,0,1,3,5,16
stoudda01,23:00,1,3,.333,0,0,,0,1,.000,1,0,1,5,1,0,3,1,2
schrede01,32:00,8,15,.533,2,2,1.000,0,0,,3,6,9,3,1,1,2,3,18
anthogr01,25:00,4,8,.500,2,5,.400,3,8,.375,0,0,0,7,2,0,0,1,13
grantbr01,20:00,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,2,3,3,8
harvean01,10:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4
augmost01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,37,72,.514,6,14,.429,14,24,.583,9,32,41,27,7,6,21,25,94
