Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,38:00,13,27,.481,5,6,.833,8,10,.800,1,4,5,5,5,0,4,5,39
lynchge01,32:00,2,5,.400,0,0,,2,5,.400,0,9,9,1,0,1,2,3,6
snower01,32:00,2,3,.667,0,0,,1,2,.500,1,6,7,9,1,0,2,3,5
ratlith01,31:00,1,3,.333,0,0,,6,7,.857,2,7,9,1,0,5,3,3,8
owensbi01,27:00,8,11,.727,0,0,,2,2,1.000,0,2,2,0,3,1,1,3,18
mckieaa01,24:00,3,6,.500,0,0,,1,2,.500,1,2,3,4,0,0,1,4,7
hughela01,23:00,3,8,.375,0,0,,4,7,.571,1,2,3,2,0,0,2,1,10
bowenbr01,13:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,0,1,0
roberst01,10:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,3,2
maccuto01,6:00,0,1,.000,0,0,,0,2,.000,0,2,2,0,0,1,0,1,0
mohamna01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jonesju01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,33,70,.471,5,6,.833,24,37,.649,8,37,45,24,10,8,16,27,95
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,30:00,6,11,.545,0,0,,1,3,.333,0,6,6,1,0,0,5,3,13
stricro02,30:00,3,9,.333,0,0,,3,10,.300,3,0,3,4,0,0,3,2,9
smithmi02,19:00,1,2,.500,0,0,,2,3,.667,7,4,11,0,0,0,0,2,4
richmmi01,17:00,3,13,.231,1,4,.250,1,1,1.000,0,1,1,0,2,0,0,1,8
austiis01,14:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,1,1,2,3,0
williaa01,28:00,3,6,.500,0,0,,6,8,.750,0,8,8,1,1,1,0,3,12
hamilri01,26:00,8,14,.571,1,3,.333,0,0,,2,2,4,3,0,0,2,6,17
murratr01,21:00,0,5,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,2,2
whitnch01,17:00,1,7,.143,1,3,.333,0,0,,0,0,0,1,0,0,1,4,3
kingge02,17:00,0,3,.000,0,0,,1,2,.500,1,3,4,1,0,0,2,2,1
whiteja01,12:00,2,4,.500,0,0,,0,2,.000,3,8,11,1,0,1,3,2,4
profila01,9:00,0,1,.000,0,0,,0,0,,0,0,0,2,2,0,1,1,0
Team Totals,240,27,79,.342,3,13,.231,16,31,.516,16,36,52,14,6,3,20,31,73
