Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,41:00,5,7,.714,1,1,1.000,6,6,1.000,2,0,2,3,1,0,0,5,17
hornaje01,35:00,5,10,.500,1,1,1.000,5,5,1.000,1,3,4,3,2,0,3,2,16
malonka01,33:00,8,16,.500,0,0,,12,14,.857,2,12,14,1,3,0,3,4,28
stockjo01,25:00,4,8,.500,0,0,,4,5,.800,0,0,0,5,1,0,0,3,12
polynol01,25:00,2,5,.400,0,0,,0,0,,0,7,7,2,0,2,0,5,4
eisleho01,24:00,2,7,.286,1,2,.500,3,3,1.000,0,2,2,6,0,0,1,4,8
lewisqu01,15:00,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,1,2,2
ostergr01,14:00,5,5,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,10
chilcpe01,13:00,1,5,.200,0,1,.000,0,0,,2,2,4,0,0,0,0,3,2
keefead01,8:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
vaughja01,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,2,1,4
padgesc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,72,.486,3,5,.600,30,33,.909,9,30,39,22,7,2,12,31,103
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,36:00,7,16,.438,0,2,.000,2,7,.286,1,5,6,3,1,0,2,4,16
oaklech01,30:00,2,4,.500,0,0,,0,0,,1,6,7,3,1,0,0,5,4
brownde01,25:00,1,4,.250,1,3,.333,0,0,,0,1,1,3,0,0,1,1,3
davisan01,24:00,1,6,.167,0,0,,5,6,.833,5,5,10,2,0,0,5,5,7
chrisdo01,20:00,2,5,.400,1,1,1.000,3,4,.750,1,0,1,1,0,1,4,3,8
mcgratr01,26:00,3,12,.250,1,1,1.000,4,7,.571,4,1,5,2,0,1,1,0,11
willike02,25:00,3,9,.333,0,0,,10,12,.833,5,5,10,0,0,0,1,3,16
boguemu01,17:00,1,5,.200,0,0,,2,2,1.000,1,0,1,0,1,0,1,0,4
willial02,13:00,5,6,.833,1,1,1.000,3,4,.750,1,0,1,2,0,0,0,1,14
curryde01,11:00,0,6,.000,0,3,.000,1,2,.500,0,0,0,0,0,0,0,0,1
thomajo02,7:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4
stewami01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,3,0
Team Totals,240,27,77,.351,4,11,.364,30,44,.682,19,27,46,16,3,3,15,26,88
