Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,43:00,7,13,.538,1,2,.500,8,10,.800,0,6,6,9,2,1,0,3,23
mcgratr01,34:00,10,16,.625,1,1,1.000,0,0,,1,3,4,2,0,0,2,0,21
boguemu01,34:00,5,6,.833,2,2,1.000,1,1,1.000,0,3,3,4,1,0,0,2,13
davisan01,32:00,4,6,.667,0,0,,3,4,.750,3,8,11,6,1,1,2,4,11
oaklech01,31:00,4,12,.333,0,3,.000,0,0,,0,3,3,0,0,0,3,4,8
willike02,25:00,5,8,.625,0,0,,0,0,,3,4,7,0,1,0,2,4,10
curryde01,22:00,4,8,.500,3,6,.500,3,3,1.000,0,1,1,2,1,0,1,2,14
brownde01,7:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,1,0
willial02,5:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2
stewami01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
thomajo02,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,41,77,.532,7,16,.438,15,18,.833,8,31,39,25,6,2,12,21,104
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,4,7,.571,0,0,,3,3,1.000,3,12,15,3,1,1,2,3,11
hendeal01,33:00,11,16,.688,0,0,,2,3,.667,3,4,7,0,2,0,1,2,24
jacksji01,31:00,6,14,.429,2,5,.400,0,0,,0,2,2,2,0,0,1,1,14
terryja01,29:00,4,8,.500,1,2,.500,5,6,.833,0,2,2,7,0,1,2,0,14
mcleoro01,13:00,1,6,.167,0,0,,0,0,,4,0,4,0,0,0,0,2,2
ellisla01,28:00,4,11,.364,0,1,.000,2,4,.500,2,3,5,1,2,0,1,2,10
glovedi01,23:00,1,8,.125,1,4,.250,1,2,.500,1,3,4,1,0,0,2,2,4
colesbi01,19:00,0,4,.000,0,0,,0,0,,0,1,1,3,2,0,2,0,0
bowdlca01,17:00,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,0,2,2
barrydr01,6:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
Team Totals,240,33,81,.407,5,13,.385,13,18,.722,14,28,42,18,7,2,12,14,84
