New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,45:00,10,17,.588,2,4,.500,0,0,,2,3,5,3,2,0,1,1,22
marbust01,41:00,11,21,.524,2,4,.500,10,11,.909,1,4,5,11,0,0,2,2,34
mcilvji01,40:00,1,4,.250,0,0,,1,2,.500,2,1,3,0,0,8,1,5,3
vanhoke01,39:00,5,16,.313,1,4,.250,7,10,.700,5,8,13,2,1,1,4,6,18
gillke01,26:00,4,13,.308,1,3,.333,1,2,.500,2,3,5,2,0,1,2,2,10
newmajo01,22:00,3,8,.375,1,1,1.000,0,0,,1,1,2,0,1,0,0,3,7
burresc01,12:00,2,4,.500,1,3,.333,0,0,,2,4,6,1,1,2,1,1,5
feickja01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
perryel01,7:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,37,87,.425,8,21,.381,19,25,.760,15,25,40,20,5,12,11,23,101
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,13,22,.591,0,0,,9,11,.818,6,6,12,9,0,2,3,4,35
russebr01,41:00,5,11,.455,0,3,.000,4,4,1.000,0,6,6,1,2,0,2,3,14
hornaje01,37:00,10,11,.909,5,6,.833,2,3,.667,1,4,5,2,1,1,1,1,27
stockjo01,31:00,2,9,.222,1,3,.333,2,2,1.000,0,3,3,8,2,1,2,1,7
polynol01,21:00,3,5,.600,0,0,,1,2,.500,1,2,3,0,0,1,1,3,7
eisleho01,18:00,2,5,.400,1,4,.250,0,0,,0,0,0,4,0,0,0,3,5
keefead01,14:00,1,3,.333,0,0,,0,0,,0,3,3,2,0,1,1,4,2
lewisqu01,13:00,2,6,.333,0,0,,0,0,,0,2,2,0,0,2,0,1,4
gilliar01,8:00,1,7,.143,0,0,,0,0,,3,3,6,1,0,0,0,2,2
ostergr01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0
vaughja01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3
Team Totals,240,40,82,.488,8,17,.471,18,22,.818,11,29,40,27,6,9,11,23,106
