Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,42:00,6,12,.500,0,1,.000,8,9,.889,0,2,2,2,2,1,4,2,20
harriot01,40:00,6,11,.545,0,0,,6,6,1.000,2,7,9,2,0,1,1,1,18
bibbymi01,38:00,7,17,.412,0,2,.000,2,2,1.000,0,4,4,8,2,0,4,2,16
abdursh01,36:00,5,7,.714,0,1,.000,7,8,.875,3,8,11,4,0,0,1,3,17
reevebr01,30:00,4,7,.571,0,0,,3,4,.750,0,3,3,0,2,1,0,3,11
lopezfe01,16:00,3,8,.375,0,1,.000,0,0,,2,0,2,0,1,0,1,3,6
scottde01,13:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2
palacmi01,10:00,1,6,.167,0,0,,0,0,,3,0,3,1,1,0,1,0,2
parksch02,9:00,2,2,1.000,0,0,,0,0,,2,3,5,1,0,0,0,0,4
ekeziob01,6:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,1,2,1,0
Team Totals,240,35,74,.473,0,6,.000,26,29,.897,12,31,43,19,8,4,14,16,96
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,37:00,3,13,.231,0,2,.000,5,6,.833,2,4,6,7,2,0,3,3,11
catoke01,36:00,6,7,.857,0,0,,0,0,,0,3,3,0,0,4,1,5,12
thomake01,35:00,5,12,.417,1,4,.250,2,2,1.000,2,6,8,3,2,0,1,3,13
williwa02,31:00,8,17,.471,3,8,.375,1,1,1.000,3,2,5,1,0,0,1,5,20
andersh01,30:00,4,8,.500,2,5,.400,0,0,,0,2,2,1,0,0,1,3,10
moblecu01,30:00,2,11,.182,0,2,.000,3,4,.750,0,2,2,0,1,0,4,3,7
norrimo01,15:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,6,1,1,2,1,6
bullama01,12:00,5,7,.714,1,2,.500,0,0,,0,1,1,0,2,0,0,0,11
millean01,8:00,0,0,,0,0,,0,0,,0,2,2,1,1,1,1,0,0
barklch01,6:00,1,3,.333,0,0,,0,1,.000,1,0,1,1,0,1,0,0,2
Team Totals,240,36,82,.439,7,24,.292,13,16,.813,8,24,32,20,9,7,14,23,92
