Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,38:00,7,20,.350,1,2,.500,2,2,1.000,1,5,6,1,2,1,3,2,17
stricro02,35:00,5,14,.357,0,1,.000,1,2,.500,2,2,4,5,3,0,4,3,11
howarju01,33:00,9,17,.529,0,0,,5,6,.833,6,5,11,7,1,0,3,5,23
smithmi02,28:00,2,3,.667,0,0,,3,3,1.000,4,4,8,2,0,0,0,2,7
whiteja01,25:00,4,6,.667,0,0,,2,6,.333,4,7,11,1,0,0,3,4,10
williaa01,17:00,6,9,.667,0,0,,4,4,1.000,2,2,4,1,1,1,1,2,16
murratr01,17:00,4,9,.444,1,4,.250,0,0,,0,0,0,0,0,0,0,1,9
austiis01,17:00,0,3,.000,0,0,,1,2,.500,0,4,4,0,1,0,2,2,1
whitnch01,13:00,2,3,.667,1,2,.500,0,0,,0,1,1,4,0,0,0,1,5
hamilri01,10:00,1,5,.200,0,1,.000,1,2,.500,2,2,4,1,0,0,1,0,3
jordare01,4:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,1,1,0
kingge02,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,40,91,.440,3,10,.300,19,27,.704,22,33,55,23,9,2,19,24,102
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,37:00,11,16,.688,0,2,.000,3,4,.750,0,3,3,5,2,0,2,4,25
millere01,37:00,7,10,.700,2,2,1.000,1,1,1.000,0,3,3,2,0,3,3,2,17
davisda01,31:00,5,13,.385,0,0,,2,3,.667,6,7,13,0,2,2,0,1,12
jacksma01,26:00,1,7,.143,0,3,.000,0,0,,0,1,1,13,0,0,2,1,2
smitsri01,24:00,7,14,.500,0,0,,5,5,1.000,0,1,1,2,2,3,0,3,19
croshau01,20:00,4,8,.500,1,1,1.000,6,10,.600,3,7,10,0,1,0,3,4,15
besttr01,20:00,0,4,.000,0,0,,0,0,,1,0,1,7,3,0,1,2,0
perkisa01,19:00,3,7,.429,3,5,.600,1,1,1.000,1,1,2,1,1,0,0,1,10
mullich01,16:00,3,5,.600,3,5,.600,2,2,1.000,0,2,2,1,0,1,0,3,11
harrial01,6:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,2,2
bendejo01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
fosteje01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,43,87,.494,9,18,.500,22,28,.786,12,26,38,31,11,9,14,24,117
