Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,40:00,8,14,.571,0,1,.000,6,8,.750,1,6,7,1,2,2,1,1,22
pippesc01,39:00,6,8,.750,4,6,.667,4,6,.667,3,10,13,5,0,0,2,4,20
smithst01,32:00,4,11,.364,0,2,.000,8,8,1.000,2,1,3,4,1,0,2,1,16
sabonar01,24:00,5,9,.556,0,0,,2,2,1.000,0,8,8,1,0,2,3,3,12
stoudda01,24:00,2,8,.250,0,2,.000,0,0,,1,0,1,5,0,0,1,2,4
anthogr01,24:00,5,7,.714,1,3,.333,0,1,.000,0,2,2,2,3,0,2,4,11
schrede01,24:00,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,0,1,2,5
wellsbo01,15:00,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,6
harvean01,11:00,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,1,0,0,3
augmost01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,37,72,.514,5,14,.357,22,29,.759,9,33,42,18,6,5,13,20,101
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,45:00,7,19,.368,3,5,.600,4,4,1.000,2,6,8,5,0,0,4,2,21
mournal01,43:00,11,20,.550,0,0,,1,3,.333,4,5,9,2,1,2,3,5,23
hardati01,39:00,5,12,.417,2,8,.250,5,7,.714,1,4,5,10,1,0,1,2,17
majerda01,35:00,5,10,.500,4,8,.500,0,0,,0,0,0,0,1,1,0,2,14
brownpj01,33:00,2,10,.200,0,0,,2,2,1.000,3,2,5,3,0,0,1,5,6
lenarvo01,21:00,2,5,.400,1,1,1.000,0,0,,0,1,1,1,1,0,1,4,5
stricma01,19:00,4,6,.667,0,0,,0,0,,3,5,8,3,1,0,0,2,8
waltere01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,2,0,2
buforro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,83,.446,10,22,.455,12,16,.750,13,23,36,26,5,3,12,22,96
