Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,45:00,15,26,.577,0,0,,4,8,.500,3,5,8,3,0,3,2,3,34
bryanko01,44:00,8,19,.421,0,1,.000,8,11,.727,5,9,14,4,2,1,3,1,24
ricegl01,37:00,6,18,.333,2,3,.667,4,4,1.000,1,9,10,1,0,0,0,2,18
harpero01,21:00,1,5,.200,1,2,.500,2,2,1.000,0,0,0,2,1,1,0,4,5
greenac01,17:00,1,5,.200,0,0,,0,0,,2,5,7,0,1,0,2,0,2
horryro01,31:00,3,7,.429,1,4,.250,0,0,,2,4,6,0,1,0,1,4,7
shawbr01,17:00,0,3,.000,0,0,,0,0,,0,3,3,3,0,0,0,0,0
fishede01,14:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
foxri01,11:00,0,3,.000,0,1,.000,0,0,,2,1,3,2,0,0,1,0,0
knightr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,89,.382,4,11,.364,18,25,.720,15,38,53,15,5,5,9,15,90
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,44:00,13,26,.500,0,1,.000,2,2,1.000,3,12,15,8,0,4,5,6,28
willija02,41:00,9,20,.450,2,8,.250,1,1,1.000,0,2,2,6,0,0,0,1,21
anderni01,33:00,3,13,.231,2,9,.222,0,1,.000,2,2,4,0,0,0,1,2,8
divacvl01,30:00,2,5,.400,0,0,,2,3,.667,0,6,6,2,3,2,2,3,6
willico02,14:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,2,2
corbity01,34:00,3,8,.375,0,0,,0,0,,0,5,5,2,0,0,1,2,6
pollasc01,19:00,1,5,.200,0,0,,3,4,.750,5,2,7,1,0,0,1,4,5
delkto01,17:00,6,6,1.000,0,0,,0,0,,0,1,1,1,2,0,0,2,12
barryjo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
martida01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,38,87,.437,4,18,.222,9,13,.692,11,33,44,20,5,6,11,24,89
