Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,40:00,11,20,.550,0,0,,1,2,.500,5,4,9,3,0,2,2,4,23
vanexni01,38:00,4,14,.286,1,5,.200,1,2,.500,0,2,2,8,0,0,3,2,10
clarkke01,38:00,2,8,.250,0,0,,0,0,,4,18,22,0,0,1,3,2,4
lafrera01,25:00,7,16,.438,2,3,.667,1,1,1.000,4,7,11,1,1,0,3,5,17
poseyja01,23:00,3,9,.333,1,2,.500,0,0,,1,0,1,1,1,0,1,1,7
gatlich01,27:00,6,14,.429,0,1,.000,3,3,1.000,4,3,7,1,2,0,1,4,15
mccloge01,25:00,3,11,.273,1,4,.250,0,0,,1,1,2,2,0,0,1,0,7
herrech01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
bowenry01,10:00,1,2,.500,0,1,.000,0,0,,2,0,2,0,1,0,0,4,2
jonespo01,4:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,0,1,2
Team Totals,240,39,98,.398,5,16,.313,6,8,.750,21,39,60,17,5,3,15,24,89
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,43:00,8,24,.333,0,0,,3,8,.375,3,4,7,9,1,1,1,3,19
millere01,37:00,3,12,.250,2,8,.250,2,2,1.000,0,3,3,1,3,0,1,0,10
davisda01,27:00,2,6,.333,0,0,,0,2,.000,6,5,11,2,2,1,2,3,4
jacksma01,19:00,2,6,.333,1,2,.500,2,2,1.000,0,2,2,0,0,0,2,2,7
smitsri01,18:00,3,8,.375,0,0,,5,6,.833,0,1,1,0,0,0,1,3,11
mckeyde01,27:00,1,2,.500,1,1,1.000,4,4,1.000,0,5,5,1,1,1,1,3,7
besttr01,26:00,4,5,.800,0,0,,5,6,.833,0,5,5,0,1,0,1,1,13
perkisa01,23:00,4,7,.571,2,4,.500,0,0,,1,2,3,0,0,0,2,1,10
croshau01,20:00,3,8,.375,1,4,.250,2,2,1.000,1,5,6,0,1,0,1,0,9
Team Totals,240,30,78,.385,7,19,.368,23,32,.719,11,32,43,13,9,3,12,16,90
