Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
odomla01,41:00,13,21,.619,0,2,.000,2,3,.667,1,5,6,2,0,0,7,3,28
anderde01,38:00,8,14,.571,0,2,.000,4,6,.667,1,4,5,1,2,0,2,1,20
piatker01,35:00,4,9,.444,1,4,.250,6,7,.857,0,3,3,2,2,2,1,1,15
nesbyty01,32:00,6,18,.333,1,5,.200,2,2,1.000,2,5,7,6,0,1,1,4,15
closske01,32:00,4,9,.444,0,0,,2,3,.667,3,8,11,0,1,1,1,1,10
mcinnje01,24:00,1,6,.167,0,1,.000,0,0,,1,3,4,7,0,0,4,2,2
aventan01,15:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
olowomi01,12:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0
chilcpe01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hudsotr01,5:00,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,0,0,0,5
Team Totals,240,38,85,.447,3,17,.176,16,21,.762,9,30,39,19,5,6,17,16,95
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,41:00,13,19,.684,3,3,1.000,5,6,.833,1,8,9,14,3,0,2,4,34
williwa02,32:00,10,15,.667,1,3,.333,0,0,,1,6,7,6,4,1,2,4,21
andersh01,31:00,4,8,.500,0,0,,0,0,,0,2,2,0,1,0,3,2,8
catoke01,21:00,2,5,.400,0,0,,0,0,,1,4,5,0,0,1,1,3,4
thomake01,16:00,1,3,.333,0,1,.000,0,2,.000,0,2,2,1,0,0,2,3,2
moblecu01,44:00,13,23,.565,2,6,.333,2,5,.400,1,6,7,4,1,0,8,1,30
norrimo01,17:00,0,2,.000,0,1,.000,0,0,,1,1,2,6,0,0,0,1,0
millean01,12:00,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,1,0,2,5
rogerca01,12:00,2,3,.667,0,1,.000,0,2,.000,0,1,1,0,0,0,0,0,4
drewbr01,12:00,0,2,.000,0,0,,0,0,,1,1,2,3,0,0,0,1,0
grayde01,2:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,47,82,.573,6,15,.400,10,19,.526,6,34,40,34,9,3,18,21,110
