Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lafrera01,31:00,4,8,.500,1,2,.500,6,6,1.000,0,10,10,2,1,1,3,1,15
vanexni01,29:00,2,10,.200,0,4,.000,0,0,,2,0,2,9,1,0,3,3,4
mercero01,27:00,4,15,.267,0,0,,1,2,.500,1,1,2,1,1,0,2,0,9
mcdyean01,22:00,6,9,.667,0,0,,2,6,.333,5,8,13,1,1,1,3,1,14
poseyja01,21:00,1,7,.143,1,3,.333,0,0,,2,1,3,1,1,0,2,2,3
clarkke01,30:00,5,9,.556,0,0,,4,4,1.000,1,2,3,1,3,1,5,5,14
billuch01,21:00,1,7,.143,1,4,.250,0,0,,0,0,0,1,0,0,0,1,3
bowenry01,20:00,2,6,.333,0,1,.000,4,4,1.000,2,2,4,1,1,0,0,5,8
rogerro02,15:00,2,5,.400,0,0,,2,4,.500,0,2,2,0,0,1,0,2,6
alexaco01,14:00,1,6,.167,0,2,.000,2,2,1.000,1,4,5,3,2,0,1,2,4
stithbr01,10:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,4
Team Totals,240,29,84,.345,3,17,.176,23,30,.767,14,30,44,20,11,4,19,24,84
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,36:00,10,16,.625,2,7,.286,3,3,1.000,1,2,3,7,4,0,3,1,25
bakervi01,35:00,5,16,.313,0,0,,3,3,1.000,3,6,9,3,0,1,1,4,13
grantho01,28:00,3,6,.500,0,0,,0,0,,1,7,8,4,0,2,1,1,6
patteru01,27:00,7,8,.875,0,0,,2,3,.667,1,5,6,3,1,1,2,1,16
barrybr01,25:00,2,6,.333,1,4,.250,0,0,,0,2,2,5,4,0,2,1,5
lewisra02,21:00,6,10,.600,1,1,1.000,0,0,,1,4,5,0,0,1,1,1,13
mccoyje01,17:00,4,6,.667,0,0,,1,6,.167,3,5,8,1,0,2,2,3,9
maxweve01,14:00,1,7,.143,1,5,.200,0,0,,0,2,2,2,0,0,1,0,3
davisem01,12:00,0,0,,0,0,,4,6,.667,0,3,3,3,3,0,2,0,4
fostegr01,9:00,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,3,2,6
persoch01,9:00,2,5,.400,1,4,.250,0,0,,0,1,1,1,0,0,1,1,5
stepavl01,7:00,1,3,.333,0,0,,2,7,.286,1,0,1,0,0,1,1,4,4
Team Totals,240,44,87,.506,6,21,.286,15,28,.536,12,37,49,30,12,8,20,19,109
