Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,41:00,6,11,.545,0,1,.000,8,12,.667,0,4,4,6,1,0,2,2,20
laettch01,39:00,8,11,.727,0,0,,2,2,1.000,1,5,6,2,0,2,3,4,18
hillgr01,37:00,8,20,.400,1,2,.500,1,2,.500,3,5,8,7,1,1,7,3,18
hunteli01,37:00,5,14,.357,4,8,.500,1,1,1.000,2,3,5,7,1,0,2,5,15
millste01,26:00,5,8,.625,4,6,.667,3,3,1.000,1,6,7,3,0,0,0,1,17
currymi01,25:00,5,8,.625,0,0,,3,4,.750,1,1,2,1,1,1,3,4,13
buechju01,19:00,2,4,.500,0,1,.000,0,0,,1,1,2,3,0,1,1,3,4
willije01,10:00,3,4,.750,0,0,,0,2,.000,0,4,4,0,0,0,2,3,6
brownma01,6:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,42,83,.506,9,20,.450,18,26,.692,9,30,39,29,4,5,20,26,111
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,32:00,10,16,.625,1,1,1.000,7,8,.875,0,3,3,8,0,0,2,5,28
allenra02,32:00,8,19,.421,3,6,.500,7,7,1.000,1,6,7,5,0,1,1,5,26
robingl01,32:00,7,13,.538,1,2,.500,0,0,,1,2,3,7,1,1,1,3,15
reidjr01,27:00,2,6,.333,0,0,,0,0,,3,5,8,0,1,0,1,2,4
traylro01,16:00,3,4,.750,0,0,,1,1,1.000,0,3,3,1,0,1,1,2,7
ellisda01,29:00,5,8,.625,2,4,.500,1,2,.500,0,5,5,0,3,0,1,1,13
mannida01,27:00,5,9,.556,0,0,,3,4,.750,1,4,5,3,4,1,1,4,13
workmha01,16:00,1,2,.500,1,2,.500,2,2,1.000,0,1,1,4,1,0,1,2,5
delnevi01,15:00,2,5,.400,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,5
thomati01,14:00,2,7,.286,1,3,.333,0,0,,1,1,2,1,2,1,0,2,5
Team Totals,240,45,89,.506,9,18,.500,22,25,.880,7,30,37,29,12,5,9,27,121
