Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
snower01,44:00,5,7,.714,0,0,,4,4,1.000,0,2,2,10,0,0,3,2,14
iversal01,43:00,9,24,.375,3,5,.600,4,7,.571,0,2,2,6,1,0,0,2,25
hillty01,34:00,6,12,.500,0,0,,4,6,.667,6,8,14,1,1,1,1,3,16
ratlith01,33:00,7,14,.500,0,0,,0,0,,3,4,7,1,1,3,3,5,14
lynchge01,25:00,5,8,.625,0,0,,0,0,,1,2,3,3,2,0,1,2,10
kukocto01,24:00,4,10,.400,0,1,.000,1,2,.500,2,4,6,3,2,0,3,3,9
geigema01,22:00,4,11,.364,0,0,,0,2,.000,6,4,10,0,0,0,1,3,8
mckieaa01,13:00,2,4,.500,1,2,.500,1,2,.500,0,1,1,3,1,1,2,5,6
ollieke01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,42,91,.462,4,8,.500,14,23,.609,18,28,46,27,8,5,14,25,102
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,48:00,6,13,.462,0,0,,2,2,1.000,3,8,11,4,1,2,1,0,14
jonesed02,46:00,9,18,.500,2,6,.333,8,12,.667,0,4,4,4,1,3,6,5,28
wesleda01,42:00,8,15,.533,1,4,.250,0,1,.000,3,1,4,10,4,0,4,5,17
campbel01,31:00,4,7,.571,0,0,,5,8,.625,2,4,6,1,1,2,1,5,13
colemde01,17:00,4,8,.500,0,1,.000,0,0,,1,4,5,1,0,2,1,1,8
robined01,35:00,7,10,.700,0,0,,0,0,,1,8,9,0,1,1,2,3,14
davisba01,14:00,0,4,.000,0,2,.000,1,2,.500,0,2,2,5,0,1,1,1,1
fulleto02,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
brownch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,75,.507,3,13,.231,17,27,.630,10,31,41,25,8,11,17,21,96
