Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerca01,35:00,5,12,.417,0,0,,3,5,.600,7,4,11,1,0,2,3,2,13
millean01,35:00,3,6,.500,0,0,,3,4,.750,1,11,12,0,1,0,1,5,9
francst01,31:00,5,18,.278,1,4,.250,5,5,1.000,2,1,3,6,3,0,8,0,16
andersh01,27:00,4,7,.571,0,1,.000,2,3,.667,1,6,7,3,0,0,5,4,10
bullama01,14:00,2,4,.500,0,2,.000,0,0,,0,2,2,0,0,1,1,3,4
moblecu01,32:00,5,14,.357,1,4,.250,3,3,1.000,2,4,6,4,4,0,2,2,14
williwa02,23:00,4,9,.444,1,1,1.000,0,0,,4,2,6,1,0,1,4,2,9
thomake01,18:00,2,5,.400,0,0,,3,6,.500,2,1,3,0,1,0,3,3,7
drewbr01,17:00,3,9,.333,1,4,.250,0,0,,0,2,2,4,1,0,1,1,7
grayde01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
hamilth01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,35,86,.407,4,16,.250,19,26,.731,19,34,53,19,10,4,28,23,93
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,33:00,13,24,.542,0,1,.000,0,0,,4,8,12,3,2,1,2,3,26
anderni01,27:00,5,11,.455,1,5,.200,0,0,,1,1,2,1,2,1,1,1,11
divacvl01,27:00,2,6,.333,0,0,,7,8,.875,2,4,6,2,3,3,0,3,11
willija02,27:00,3,7,.429,1,2,.500,2,3,.667,0,1,1,5,4,1,3,4,9
willico02,20:00,2,9,.222,0,0,,0,0,,2,4,6,4,1,0,1,0,4
pollasc01,22:00,2,3,.667,0,0,,3,4,.750,0,5,5,1,5,0,0,3,7
martida01,21:00,7,12,.583,3,6,.500,0,0,,0,1,1,2,0,0,4,2,17
barryjo01,21:00,3,5,.600,1,2,.500,0,0,,0,1,1,2,3,0,0,2,7
stojape01,18:00,2,5,.400,1,1,1.000,4,4,1.000,0,4,4,3,0,0,2,1,9
fundela01,15:00,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,7
corbity01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
delkto01,4:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,3,1,2
Team Totals,240,42,88,.477,7,18,.389,19,22,.864,10,31,41,24,20,6,16,21,110
