Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,43:00,5,11,.455,0,0,,3,4,.750,2,3,5,2,1,3,2,4,13
pippesc01,38:00,7,13,.538,2,2,1.000,3,3,1.000,3,4,7,3,0,1,3,2,19
stoudda01,36:00,5,11,.455,1,3,.333,0,0,,2,1,3,7,2,0,1,2,11
smithst01,32:00,6,11,.545,1,4,.250,10,12,.833,2,1,3,2,2,0,1,3,23
sabonar01,13:00,1,5,.200,0,0,,0,0,,0,5,5,1,1,1,0,2,2
grantbr01,22:00,4,7,.571,0,0,,5,6,.833,2,6,8,0,0,0,2,2,13
schrede01,18:00,1,4,.250,0,1,.000,2,3,.667,0,2,2,1,1,1,2,3,4
onealje01,13:00,3,7,.429,0,0,,7,9,.778,6,2,8,1,0,2,1,3,13
wellsbo01,13:00,0,4,.000,0,0,,0,2,.000,0,1,1,2,2,0,2,3,0
anthogr01,12:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,2,2
Team Totals,240,33,75,.440,4,11,.364,30,39,.769,17,25,42,19,9,9,14,26,100
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,38:00,6,14,.429,1,3,.333,3,6,.500,1,1,2,1,1,0,4,4,16
walkean02,37:00,5,16,.313,1,2,.500,3,6,.500,2,8,10,2,1,1,4,5,14
anderke01,32:00,5,11,.455,0,1,.000,1,1,1.000,1,1,2,10,0,0,0,2,11
griffad01,31:00,1,4,.250,0,2,.000,4,4,1.000,2,1,3,2,4,0,1,3,6
potapvi01,24:00,9,12,.750,0,0,,1,1,1.000,1,2,3,1,1,0,0,4,19
battito01,17:00,4,7,.571,0,0,,0,0,,3,1,4,0,0,2,1,2,8
barroda01,16:00,3,7,.429,0,0,,2,3,.667,0,0,0,2,0,0,1,1,8
fortsda01,16:00,0,2,.000,0,0,,6,6,1.000,1,7,8,1,0,0,1,3,6
mccarwa01,13:00,2,2,1.000,2,2,1.000,0,0,,0,4,4,0,0,1,1,2,6
cheanca01,13:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,2,3,0
ellispe01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
overtdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,77,.455,4,10,.400,20,27,.741,12,25,37,20,7,4,15,30,94
