Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murratr01,37:00,3,7,.429,1,4,.250,2,2,1.000,0,6,6,3,2,0,1,3,9
howarju01,36:00,11,15,.733,0,0,,0,0,,1,2,3,2,0,0,2,4,22
whiteja01,33:00,6,9,.667,0,0,,5,7,.714,1,9,10,0,0,3,4,3,17
hamilri01,33:00,5,13,.385,0,3,.000,5,6,.833,1,2,3,2,2,0,3,3,15
stricro02,33:00,6,9,.667,0,0,,3,6,.500,0,3,3,13,0,1,1,2,15
williaa01,26:00,6,8,.750,0,0,,5,7,.714,2,5,7,2,1,2,3,3,17
whitnch01,14:00,2,6,.333,0,0,,4,4,1.000,1,2,3,1,0,0,0,0,8
austiis01,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
jordare01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
willilo01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
profila01,4:00,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,1,2,0
Team Totals,240,40,73,.548,1,7,.143,24,34,.706,6,30,36,24,5,6,15,26,105
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,38:00,10,22,.455,1,4,.250,5,6,.833,0,5,5,5,2,3,4,2,26
oaklech01,32:00,4,7,.571,1,1,1.000,0,2,.000,1,3,4,8,2,0,3,4,9
chrisdo01,31:00,8,10,.800,3,3,1.000,2,2,1.000,0,1,1,5,2,0,2,2,21
thomajo02,25:00,4,5,.800,0,0,,0,0,,1,2,3,0,0,1,0,4,8
davisan01,12:00,1,4,.250,0,0,,3,4,.750,1,2,3,0,0,0,0,1,5
mcgratr01,28:00,7,14,.500,0,0,,6,9,.667,3,1,4,6,1,1,3,2,20
willike02,21:00,3,8,.375,0,0,,2,2,1.000,4,5,9,2,1,0,1,5,8
curryde01,20:00,3,7,.429,2,5,.400,2,2,1.000,0,3,3,4,0,0,0,2,10
boguemu01,19:00,4,5,.800,0,0,,3,4,.750,0,2,2,5,0,0,0,2,11
stewami01,12:00,1,1,1.000,0,0,,0,3,.000,0,3,3,0,1,2,0,5,2
langan02,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0
Team Totals,240,45,83,.542,7,13,.538,23,34,.676,10,27,37,35,10,8,13,29,120
