Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,45:00,9,20,.450,4,11,.364,2,3,.667,3,3,6,8,2,0,3,3,24
thomake01,45:00,9,15,.600,2,6,.333,0,0,,4,4,8,3,2,0,3,2,20
olajuha01,28:00,3,7,.429,0,0,,0,0,,0,5,5,3,1,2,1,1,6
andersh01,27:00,2,5,.400,0,2,.000,2,2,1.000,0,3,3,4,0,0,0,2,6
williwa02,24:00,3,7,.429,0,1,.000,3,4,.750,2,4,6,2,0,0,2,2,9
moblecu01,24:00,7,15,.467,1,4,.250,0,0,,0,3,3,1,0,0,0,4,15
rogerca01,21:00,3,5,.600,0,0,,0,0,,2,2,4,1,1,0,0,1,6
bullama01,20:00,3,7,.429,1,4,.250,0,0,,0,1,1,1,0,0,1,0,7
drewbr01,6:00,2,2,1.000,0,0,,0,2,.000,1,0,1,2,1,0,0,1,4
Team Totals,240,41,83,.494,8,28,.286,7,11,.636,12,25,37,25,7,2,10,16,97
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,42:00,5,8,.625,0,0,,2,2,1.000,3,7,10,11,0,0,0,1,12
colemde01,41:00,14,22,.636,3,3,1.000,1,1,1.000,5,7,12,5,0,3,5,4,32
campbel01,39:00,7,11,.636,0,0,,0,0,,3,4,7,1,0,1,1,1,14
jonesed02,38:00,3,13,.231,0,2,.000,3,4,.750,0,4,4,4,3,0,2,1,9
wesleda01,33:00,7,11,.636,1,2,.500,6,6,1.000,1,3,4,5,3,0,2,2,21
brownch01,22:00,4,11,.364,0,0,,2,2,1.000,2,4,6,3,0,1,0,1,10
davisba01,17:00,0,5,.000,0,2,.000,2,2,1.000,1,3,4,1,0,0,1,3,2
ellisda01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,41,83,.494,4,9,.444,16,17,.941,15,32,47,30,7,5,11,13,102
