Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,12,28,.429,0,1,.000,5,6,.833,1,2,3,4,2,0,2,1,29
ratlith01,39:00,11,13,.846,0,0,,3,3,1.000,3,10,13,1,0,5,5,4,25
snower01,38:00,6,8,.750,0,0,,0,0,,0,6,6,11,2,0,3,3,12
hillty01,27:00,2,8,.250,0,0,,0,2,.000,1,8,9,1,0,0,2,1,4
lynchge01,26:00,6,10,.600,0,0,,2,2,1.000,5,3,8,1,2,2,5,4,14
mckieaa01,24:00,1,4,.250,0,1,.000,0,0,,0,2,2,4,0,0,1,3,2
hughela01,21:00,1,5,.200,0,1,.000,6,6,1.000,1,2,3,2,3,0,1,2,8
geigema01,17:00,3,5,.600,0,0,,0,0,,0,5,5,2,0,1,2,1,6
owensbi01,8:00,0,2,.000,0,0,,1,2,.500,1,4,5,0,0,0,1,2,1
Team Totals,240,42,83,.506,0,3,.000,17,21,.810,12,42,54,26,9,8,22,21,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,8,20,.400,1,5,.200,4,4,1.000,2,3,5,7,2,0,2,2,21
cebalce01,39:00,9,23,.391,3,6,.500,5,5,1.000,4,8,12,3,0,3,2,1,26
nowitdi01,38:00,6,17,.353,0,0,,4,6,.667,1,6,7,4,0,4,1,2,16
bradlsh01,30:00,7,10,.700,0,0,,3,4,.750,1,4,5,0,2,4,0,4,17
stricer01,17:00,3,6,.500,2,2,1.000,0,0,,1,1,2,2,3,0,2,2,8
nashst01,28:00,2,8,.250,1,5,.200,1,1,1.000,0,0,0,8,1,1,2,2,6
buckngr01,24:00,2,4,.500,0,0,,0,1,.000,3,3,6,5,2,0,2,4,4
davishu01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
rooksse01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,2,0,1,1,2
Team Totals,240,38,92,.413,7,18,.389,17,21,.810,13,26,39,29,12,12,12,18,100
