Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,29:00,11,17,.647,0,1,.000,4,7,.571,3,2,5,1,3,0,2,3,26
oaklech01,25:00,1,4,.250,0,0,,0,0,,2,7,9,2,0,0,1,4,2
chrisdo01,23:00,4,9,.444,2,3,.667,2,2,1.000,2,0,2,1,1,1,1,2,12
davisan01,21:00,5,11,.455,0,0,,2,2,1.000,3,5,8,0,0,0,0,3,12
willial02,16:00,1,4,.250,0,1,.000,3,4,.750,1,2,3,3,0,0,2,1,5
mcgratr01,32:00,6,14,.429,1,1,1.000,3,4,.750,1,8,9,4,0,2,3,3,16
willike02,28:00,8,12,.667,0,0,,4,6,.667,5,4,9,1,1,1,0,5,20
boguemu01,25:00,1,3,.333,0,0,,2,2,1.000,1,1,2,2,0,0,0,3,4
curryde01,19:00,3,7,.429,0,1,.000,0,0,,1,1,2,2,0,0,1,2,6
thomajo02,18:00,4,6,.667,0,0,,1,2,.500,0,2,2,2,0,0,0,3,9
stewami01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
Team Totals,240,44,87,.506,3,7,.429,21,29,.724,19,33,52,18,5,4,12,29,112
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,39:00,7,17,.412,0,0,,2,3,.667,3,5,8,2,0,2,1,2,16
marbust01,38:00,10,26,.385,0,4,.000,5,6,.833,0,1,1,3,1,1,3,2,25
feickja01,35:00,2,7,.286,0,0,,5,5,1.000,4,5,9,1,0,0,0,3,9
gillke01,20:00,0,6,.000,0,0,,1,4,.250,0,2,2,1,2,1,0,2,1
burresc01,19:00,1,4,.250,1,4,.250,0,0,,0,4,4,0,0,0,0,2,3
harrilu01,28:00,7,13,.538,1,1,1.000,4,4,1.000,1,3,4,1,2,1,0,1,19
newmajo01,17:00,1,2,.500,0,0,,4,4,1.000,0,1,1,0,0,0,0,4,6
mcilvji01,15:00,1,4,.250,0,0,,0,0,,4,2,6,0,0,4,2,4,2
muresgh01,12:00,4,5,.800,0,0,,1,2,.500,1,2,3,0,0,0,0,2,9
perryel01,12:00,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,1,1,2
douglsh01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,34,89,.382,2,9,.222,22,28,.786,13,25,38,10,5,9,8,23,92
