Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,39:00,10,18,.556,0,0,,5,7,.714,1,10,11,0,0,8,5,3,25
mashbja01,37:00,9,19,.474,2,2,1.000,0,0,,1,5,6,3,0,0,3,2,20
brownpj01,36:00,5,11,.455,0,0,,0,0,,1,5,6,2,2,1,2,2,10
majerda01,34:00,2,4,.500,1,2,.500,0,0,,0,5,5,3,1,1,1,1,5
cartean01,30:00,9,13,.692,0,0,,2,2,1.000,0,3,3,5,1,0,2,4,20
waltere01,18:00,2,2,1.000,0,0,,0,0,,0,2,2,3,0,0,0,0,4
lenarvo01,17:00,0,5,.000,0,2,.000,0,0,,0,1,1,2,2,0,1,2,0
weathcl01,15:00,2,3,.667,0,0,,4,4,1.000,1,4,5,1,0,0,0,1,8
stricma01,14:00,3,7,.429,0,0,,1,2,.500,1,1,2,0,0,0,0,0,7
Team Totals,240,42,82,.512,3,6,.500,12,15,.800,5,36,41,19,6,10,14,15,99
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
odomla01,45:00,8,19,.421,1,4,.250,3,4,.750,1,6,7,4,0,2,4,4,20
anderde01,38:00,7,20,.350,0,3,.000,2,2,1.000,2,8,10,12,0,0,0,0,16
tayloma01,36:00,8,18,.444,0,0,,1,1,1.000,3,6,9,3,1,0,8,3,17
olowomi01,23:00,2,3,.667,0,0,,0,0,,1,6,7,0,1,1,1,5,4
piatker01,22:00,1,7,.143,1,3,.333,0,0,,3,2,5,0,0,0,0,1,3
skinnbr01,27:00,6,8,.750,0,0,,3,3,1.000,3,3,6,0,1,0,2,0,15
nesbyty01,24:00,3,7,.429,0,2,.000,1,2,.500,1,0,1,1,1,0,0,0,7
hudsotr01,15:00,3,7,.429,1,2,.500,0,0,,0,1,1,2,0,0,1,0,7
closske01,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,0,1,2
Team Totals,240,39,91,.429,3,14,.214,10,12,.833,14,33,47,22,4,5,16,14,91
