Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,47:00,10,24,.417,2,7,.286,3,4,.750,0,5,5,9,1,0,7,0,25
abdulta01,46:00,7,14,.500,0,0,,1,1,1.000,1,6,7,3,1,0,0,3,15
poseyja01,45:00,3,10,.300,1,4,.250,0,0,,2,7,9,9,1,1,3,1,7
mcdyean01,33:00,11,17,.647,0,0,,1,1,1.000,2,4,6,4,0,0,1,6,23
lafrera01,31:00,6,12,.500,0,3,.000,1,3,.333,4,4,8,0,2,3,2,5,13
clarkke01,29:00,5,8,.625,0,0,,0,0,,3,3,6,2,1,2,2,2,10
mccloge01,15:00,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,1,2,6
gatlich01,13:00,2,5,.400,1,1,1.000,1,4,.250,1,1,2,0,1,1,2,0,6
jonespo01,6:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
Team Totals,265,47,96,.490,5,17,.294,8,15,.533,14,32,46,27,7,7,18,19,107
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,45:00,8,16,.500,0,1,.000,8,8,1.000,2,9,11,6,3,0,6,1,24
brandte01,42:00,6,15,.400,0,2,.000,0,0,,1,4,5,12,1,1,3,2,12
mitchsa01,40:00,7,12,.583,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,3,16
smithjo02,26:00,4,10,.400,0,0,,4,4,1.000,0,2,2,0,0,2,1,5,12
sealyma01,26:00,4,5,.800,0,0,,4,4,1.000,2,3,5,2,1,0,2,1,12
peelean01,29:00,3,9,.333,2,4,.500,0,0,,0,1,1,2,2,0,1,0,8
hammoto01,19:00,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,0,3,2
szczewa02,17:00,3,5,.600,2,2,1.000,2,2,1.000,0,2,2,0,0,0,0,0,10
jacksbo01,11:00,1,6,.167,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,3,4
nestera01,10:00,2,2,1.000,0,0,,0,0,,1,2,3,1,0,1,1,2,4
Team Totals,265,39,83,.470,4,11,.364,22,22,1.000,7,27,34,27,8,4,15,20,104
