Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,41:00,8,19,.421,0,0,,2,3,.667,0,1,1,9,1,1,3,0,18
allenra02,40:00,6,19,.316,1,4,.250,6,7,.857,2,3,5,0,1,0,3,1,19
robingl01,39:00,12,23,.522,0,4,.000,0,1,.000,1,4,5,1,2,0,0,6,24
johnser02,29:00,3,5,.600,0,0,,2,4,.500,3,9,12,0,2,2,1,4,8
hamda01,25:00,1,4,.250,0,0,,1,1,1.000,3,2,5,1,1,2,0,5,3
thomati01,27:00,2,8,.250,0,0,,3,3,1.000,5,7,12,3,1,0,0,5,7
willisc01,18:00,2,7,.286,0,0,,1,2,.500,5,2,7,0,1,0,1,2,5
delnevi01,16:00,2,4,.500,0,2,.000,0,0,,0,0,0,3,1,0,1,2,4
mannida01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,90,.400,1,10,.100,15,21,.714,19,28,47,17,10,5,9,25,88
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
artesro01,37:00,6,16,.375,3,4,.750,2,7,.286,1,3,4,2,1,0,2,4,17
brandel01,36:00,8,15,.533,0,0,,4,5,.800,4,9,13,3,0,2,1,1,20
hawkihe01,33:00,5,7,.714,1,1,1.000,9,9,1.000,0,6,6,6,3,1,3,4,20
malonma01,32:00,1,5,.200,1,4,.250,0,0,,0,1,1,1,0,0,6,2,3
anstech01,25:00,4,7,.571,0,0,,4,6,.667,2,4,6,1,1,0,1,4,12
carrch01,31:00,4,13,.308,1,4,.250,2,4,.500,0,5,5,5,1,5,4,3,11
ruffimi01,23:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,2,2
benjaco01,12:00,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3
simpkdi01,11:00,1,1,1.000,0,0,,0,0,,3,3,6,1,0,0,0,1,2
Team Totals,240,31,70,.443,7,15,.467,21,31,.677,12,33,45,20,6,8,17,23,90
