Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,43:00,12,24,.500,4,6,.667,0,0,,1,6,7,4,2,0,2,4,28
bibbymi01,39:00,6,14,.429,4,6,.667,4,4,1.000,2,7,9,9,2,0,4,3,20
harriot01,39:00,4,9,.444,0,0,,8,8,1.000,3,9,12,4,1,0,5,2,16
abdursh01,35:00,5,15,.333,0,1,.000,9,9,1.000,3,6,9,5,0,3,4,3,19
reevebr01,18:00,1,5,.200,0,0,,0,0,,3,3,6,0,0,1,3,2,2
longgr01,28:00,2,3,.667,0,0,,0,0,,2,3,5,2,3,0,1,3,4
scottde01,16:00,3,4,.750,2,3,.667,0,0,,0,1,1,0,0,0,0,1,8
palacmi01,9:00,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,2,1,2
carran01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
lopezfe01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,35,78,.449,10,16,.625,21,21,1.000,15,36,51,27,9,4,22,21,101
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,38:00,8,17,.471,4,8,.500,1,2,.500,3,3,6,3,2,0,1,2,21
marbust01,37:00,6,12,.500,1,2,.500,6,7,.857,1,4,5,11,3,1,3,6,19
vanhoke01,37:00,8,17,.471,3,8,.375,0,1,.000,1,4,5,2,1,3,5,3,19
gillke01,30:00,5,13,.385,0,2,.000,5,6,.833,0,5,5,4,1,1,1,3,15
mcilvji01,16:00,0,3,.000,0,0,,0,0,,2,1,3,1,0,4,1,3,0
newmajo01,20:00,3,6,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,7
burresc01,16:00,2,6,.333,2,4,.500,0,0,,1,1,2,1,0,0,1,4,6
feickja01,16:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
harrilu01,10:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,0,4
perryel01,9:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,2,0,0
cagemi01,7:00,0,0,,0,0,,0,0,,2,2,4,0,1,2,1,1,0
eschmev01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,34,80,.425,11,27,.407,12,16,.750,10,22,32,24,8,12,18,25,91
