Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,8,20,.400,0,2,.000,4,4,1.000,4,8,12,10,0,0,2,2,20
nashst01,40:00,4,10,.400,4,9,.444,2,2,1.000,0,3,3,5,1,0,0,3,14
stricer01,35:00,6,14,.429,2,3,.667,2,2,1.000,2,1,3,3,2,0,1,1,16
nowitdi01,33:00,7,13,.538,4,7,.571,2,2,1.000,1,5,6,3,1,0,1,1,20
bradlsh01,21:00,4,7,.571,0,0,,0,0,,2,2,4,0,0,1,1,5,8
davishu01,28:00,6,9,.667,3,5,.600,0,0,,0,2,2,1,0,0,0,0,15
buckngr01,26:00,5,9,.556,0,0,,7,8,.875,3,6,9,2,1,0,1,4,17
rooksse01,13:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,2,1,2
Team Totals,240,41,85,.482,13,26,.500,17,18,.944,12,29,41,24,5,1,8,17,112
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcinnje01,48:00,7,14,.500,0,1,.000,0,0,,4,0,4,9,1,0,4,3,14
olowomi01,46:00,10,19,.526,0,0,,7,7,1.000,3,5,8,0,1,1,3,5,27
anderde01,44:00,9,17,.529,0,2,.000,1,1,1.000,1,4,5,3,1,1,2,2,19
piatker01,40:00,11,16,.688,5,6,.833,1,1,1.000,1,3,4,2,1,0,0,2,28
nesbyty01,11:00,4,6,.667,0,0,,0,0,,0,3,3,0,0,0,0,2,8
jonesch03,19:00,0,6,.000,0,3,.000,0,0,,0,3,3,2,2,0,0,1,0
bohanet01,11:00,0,0,,0,0,,3,4,.750,1,4,5,1,0,1,1,1,3
chilcpe01,9:00,0,2,.000,0,0,,0,0,,1,3,4,2,1,1,1,1,0
aventan01,8:00,1,3,.333,0,0,,1,2,.500,1,0,1,1,0,0,0,1,3
closske01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,83,.506,5,12,.417,13,15,.867,12,25,37,20,7,4,11,18,102
