Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harriot01,40:00,6,12,.500,0,0,,6,6,1.000,6,2,8,3,0,1,5,5,18
reevebr01,38:00,12,26,.462,0,0,,1,2,.500,2,1,3,1,0,0,1,4,25
abdursh01,38:00,7,14,.500,0,2,.000,9,11,.818,2,6,8,3,1,2,0,4,23
dickemi01,36:00,3,14,.214,1,1,1.000,0,0,,0,2,2,2,1,0,1,3,7
bibbymi01,33:00,2,8,.250,1,1,1.000,0,0,,1,2,3,3,3,1,4,4,5
parksch02,18:00,0,1,.000,0,0,,0,0,,1,4,5,0,0,2,0,4,0
pricebr01,15:00,1,4,.250,0,2,.000,1,1,1.000,0,1,1,3,1,0,2,1,3
lopezfe01,12:00,2,5,.400,0,0,,0,0,,1,1,2,1,2,0,0,2,4
stephjo01,10:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2
Team Totals,240,34,85,.400,2,6,.333,17,20,.850,13,22,35,16,8,6,13,27,87
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
austiis01,33:00,5,9,.556,0,0,,6,8,.750,1,7,8,1,0,0,5,4,16
stricro02,31:00,4,11,.364,0,0,,4,5,.800,2,3,5,6,2,0,4,1,12
hamilri01,29:00,6,9,.667,1,1,1.000,1,1,1.000,2,5,7,2,0,0,2,0,14
howarju01,29:00,4,9,.444,0,0,,0,0,,0,3,3,1,1,0,1,5,8
smithmi02,13:00,1,2,.500,0,0,,0,0,,1,1,2,2,1,0,3,3,2
williaa01,31:00,1,7,.143,0,0,,4,6,.667,5,4,9,0,1,5,0,4,6
richmmi01,25:00,6,13,.462,1,2,.500,6,7,.857,1,1,2,0,0,2,2,3,19
murratr01,15:00,2,6,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,1,7
kingge02,11:00,2,4,.500,0,0,,1,1,1.000,2,0,2,0,0,1,1,1,5
jordare01,11:00,0,0,,0,0,,0,0,,1,3,4,4,2,0,0,1,0
whiteja01,6:00,0,3,.000,0,0,,0,0,,3,0,3,0,0,0,2,1,0
whitnch01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0
Team Totals,240,31,73,.425,3,5,.600,24,30,.800,18,29,47,17,7,8,21,26,89
