Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,42:00,6,14,.429,0,0,,1,4,.250,3,4,7,3,2,0,3,1,13
olowomi01,33:00,6,13,.462,0,0,,4,5,.800,0,3,3,0,1,1,3,2,16
anderde01,31:00,5,11,.455,0,1,.000,4,4,1.000,1,4,5,5,1,0,2,1,14
odomla01,20:00,5,12,.417,0,0,,0,0,,3,1,4,0,1,0,2,5,10
piatker01,19:00,1,6,.167,1,5,.200,0,0,,1,1,2,1,1,0,0,2,3
nesbyty01,26:00,2,7,.286,0,2,.000,0,0,,0,3,3,3,1,0,0,4,4
hudsotr01,19:00,3,7,.429,1,3,.333,0,0,,1,2,3,3,1,0,4,0,7
murdoer01,16:00,2,2,1.000,1,1,1.000,1,2,.500,0,1,1,3,2,0,2,3,6
jonesch03,12:00,4,8,.500,2,4,.500,0,0,,0,2,2,2,0,0,0,0,10
closske01,8:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,2,0,2,0
skinnbr01,8:00,0,0,,0,0,,0,0,,0,5,5,0,0,1,1,1,0
aventan01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,34,82,.415,5,16,.313,10,17,.588,9,28,37,20,10,4,17,21,83
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,39:00,10,23,.435,1,2,.500,6,7,.857,4,8,12,7,0,0,4,3,27
hunteli01,38:00,5,11,.455,3,6,.500,0,1,.000,0,2,2,8,1,0,0,2,13
stackje01,35:00,7,18,.389,1,4,.250,8,8,1.000,3,2,5,5,2,0,5,1,23
laettch01,35:00,4,10,.400,0,1,.000,0,0,,2,9,11,3,1,0,5,4,8
millste01,19:00,4,4,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,2,3,9
willije01,26:00,7,9,.778,0,0,,3,4,.750,4,8,12,1,4,0,1,2,17
currymi01,15:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,0,0
montrer01,12:00,0,0,,0,0,,0,0,,2,3,5,0,0,0,1,3,0
crottjo01,10:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,4
buechju01,7:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
reiddo01,2:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,1,6
vaughlo01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,84,.488,6,17,.353,19,22,.864,15,37,52,28,8,0,19,19,107
