Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,45:00,9,17,.529,4,6,.667,1,1,1.000,0,2,2,6,2,1,2,1,23
kiddja01,40:00,14,23,.609,3,3,1.000,1,2,.500,3,9,12,10,2,0,1,3,32
guglito01,39:00,6,13,.462,0,1,.000,5,8,.625,3,11,14,2,0,0,1,2,17
milleol01,30:00,6,9,.667,0,0,,0,0,,1,5,6,2,0,3,1,4,12
chapmre01,25:00,1,7,.143,1,4,.250,0,0,,0,0,0,2,1,0,0,0,3
dayto01,26:00,4,9,.444,1,4,.250,2,2,1.000,2,2,4,1,1,1,4,4,11
rogerro01,25:00,4,9,.444,0,2,.000,2,4,.500,1,4,5,5,2,1,0,4,10
livinra01,7:00,0,3,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,2
westma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,90,.489,9,20,.450,13,19,.684,10,33,43,30,8,6,9,19,110
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,40:00,7,12,.583,2,5,.400,3,5,.600,2,8,10,6,1,0,3,4,19
wallara01,40:00,8,14,.571,0,1,.000,0,0,,2,4,6,2,1,1,3,0,16
stoudda01,35:00,8,15,.533,4,6,.667,2,2,1.000,0,2,2,2,0,0,2,2,22
smithst01,31:00,4,11,.364,0,4,.000,3,6,.500,3,3,6,5,2,0,1,4,11
sabonar01,20:00,2,7,.286,0,0,,0,0,,2,5,7,1,0,2,1,1,4
schrede01,22:00,2,6,.333,0,0,,3,4,.750,3,6,9,4,0,1,3,2,7
anthogr01,21:00,4,8,.500,3,6,.500,0,0,,0,1,1,4,0,0,0,4,11
grantbr01,18:00,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,1,2,6
augmost01,10:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,1,1,6
harvean01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,84,.488,9,22,.409,11,17,.647,12,32,44,26,4,4,15,20,102
