Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,10,24,.417,3,6,.500,5,8,.625,2,3,5,2,0,0,3,1,28
mutomdi01,43:00,8,12,.667,0,0,,4,6,.667,6,12,18,2,1,3,1,5,20
jacksji01,38:00,6,11,.545,0,0,,0,0,,0,3,3,4,0,0,5,2,12
hendeal01,33:00,3,9,.333,0,0,,0,1,.000,3,4,7,1,0,0,1,2,6
colesbi01,26:00,3,6,.500,0,0,,3,3,1.000,0,3,3,4,3,0,2,4,9
terryja01,22:00,2,5,.400,1,1,1.000,2,2,1.000,0,3,3,3,2,0,3,2,7
wrighlo02,14:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,1,0,3,2
mcleoro01,11:00,3,6,.500,0,0,,1,1,1.000,2,2,4,1,0,0,2,0,7
crawfch01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
johnsan02,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,36,80,.450,4,7,.571,15,21,.714,14,33,47,17,6,4,19,21,91
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,38:00,4,14,.286,2,7,.286,2,2,1.000,0,3,3,4,1,0,0,3,12
mournal01,37:00,11,26,.423,0,0,,3,5,.600,4,9,13,3,1,2,1,5,25
cartean01,33:00,3,9,.333,0,0,,2,2,1.000,0,1,1,8,2,0,3,3,8
majerda01,32:00,6,7,.857,4,5,.800,2,2,1.000,0,0,0,2,0,0,2,4,18
brownpj01,27:00,3,4,.750,0,0,,1,2,.500,4,4,8,1,0,2,0,4,7
buforro01,26:00,3,10,.300,0,2,.000,4,5,.800,1,4,5,3,0,1,0,0,10
weathcl01,17:00,2,7,.286,0,0,,0,0,,3,5,8,1,2,1,1,1,4
causwdu01,15:00,2,2,1.000,0,0,,2,2,1.000,0,5,5,0,1,2,2,2,6
lenarvo01,15:00,1,6,.167,0,2,.000,1,2,.500,0,0,0,2,1,0,0,0,3
Team Totals,240,35,85,.412,6,16,.375,17,22,.773,12,31,43,24,8,8,9,22,93
