Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,39:00,9,19,.474,1,4,.250,11,13,.846,3,1,4,4,2,1,2,2,30
onealsh01,35:00,12,18,.667,0,0,,5,7,.714,2,11,13,1,0,0,2,4,29
ricegl01,26:00,3,10,.300,2,3,.667,2,2,1.000,1,3,4,2,1,0,0,2,10
harpero01,24:00,3,8,.375,0,1,.000,0,0,,2,2,4,2,0,0,2,3,6
greenac01,20:00,2,4,.500,0,0,,0,0,,2,4,6,1,1,0,1,3,4
horryro01,26:00,3,7,.429,1,2,.500,1,1,1.000,2,3,5,2,1,0,2,2,8
foxri01,18:00,2,6,.333,1,3,.333,2,2,1.000,0,3,3,3,2,0,1,2,7
fishede01,18:00,1,3,.333,1,1,1.000,0,0,,0,2,2,4,0,0,1,1,3
shawbr01,15:00,4,6,.667,0,0,,2,2,1.000,1,1,2,3,2,0,1,1,10
knightr01,10:00,0,1,.000,0,0,,0,0,,1,3,4,1,0,2,0,3,0
georgde01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,2,2
sallejo01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,40,83,.482,6,14,.429,23,27,.852,14,35,49,24,9,3,15,26,109
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,42:00,5,12,.417,0,0,,6,8,.750,5,7,12,3,1,2,3,4,16
hughela01,41:00,15,25,.600,0,2,.000,11,14,.786,0,3,3,3,3,1,0,3,41
caffeja01,33:00,2,5,.400,0,0,,0,4,.000,6,3,9,0,1,0,4,1,4
blaylmo01,28:00,4,13,.308,0,2,.000,0,0,,1,2,3,6,1,2,3,2,8
foylead01,18:00,1,3,.333,0,0,,1,4,.250,2,4,6,1,1,1,0,4,3
dampier01,21:00,1,5,.200,0,0,,0,1,.000,1,7,8,3,0,1,1,4,2
owensbi01,20:00,3,4,.750,0,0,,1,2,.500,0,4,4,4,0,0,2,1,7
cummivo01,18:00,1,6,.167,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,3
jacobsa01,13:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,2,6
youngti01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
farmeto01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
macksa01,2:00,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,35,82,.427,0,6,.000,22,37,.595,15,31,46,22,8,7,15,22,92
