Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,41:00,6,16,.375,0,0,,4,4,1.000,5,6,11,2,3,1,1,3,16
lynchge01,38:00,4,12,.333,1,1,1.000,1,3,.333,3,7,10,3,4,1,1,3,10
snower01,36:00,2,8,.250,0,1,.000,1,4,.250,1,7,8,3,0,0,2,2,5
geigema01,25:00,3,10,.300,0,1,.000,3,4,.750,1,2,3,1,0,0,2,5,9
mckieaa01,22:00,5,13,.385,0,2,.000,0,0,,4,2,6,4,1,0,0,3,10
owensbi01,30:00,5,11,.455,0,1,.000,2,4,.500,4,8,12,2,0,0,4,2,12
hughela01,26:00,5,12,.417,0,2,.000,3,4,.750,1,2,3,0,1,0,1,4,13
ollieke01,13:00,1,2,.500,0,0,,1,2,.500,1,0,1,2,1,0,0,0,3
bowenbr01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
maccuto01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,31,85,.365,1,8,.125,15,25,.600,21,34,55,17,10,2,11,24,78
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,43:00,13,21,.619,1,3,.333,4,5,.800,1,4,5,3,1,0,1,1,31
houstal01,35:00,3,15,.200,0,4,.000,0,0,,0,3,3,3,2,1,1,1,6
johnsla02,33:00,5,11,.455,0,2,.000,2,2,1.000,3,3,6,3,0,0,3,3,12
ewingpa01,30:00,0,8,.000,0,0,,7,8,.875,2,8,10,0,1,0,0,5,7
wardch01,28:00,2,5,.400,0,2,.000,3,4,.750,0,2,2,3,2,1,3,3,7
cambyma01,28:00,5,11,.455,0,0,,2,5,.400,4,5,9,0,0,3,2,2,12
childch01,20:00,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,3,5,4
thomaku01,18:00,3,5,.600,0,0,,0,2,.000,3,5,8,1,1,2,1,3,6
wallajo01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,33,80,.413,1,11,.091,18,26,.692,14,32,46,15,7,7,14,23,85
