Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,38:00,7,14,.500,0,1,.000,1,2,.500,3,11,14,6,3,3,6,3,15
szczewa02,37:00,8,11,.727,0,0,,3,4,.750,1,1,2,3,1,1,2,1,19
brandte01,35:00,7,13,.538,0,0,,4,4,1.000,0,1,1,8,2,0,2,4,18
peelean01,31:00,6,10,.600,1,4,.250,0,0,,1,5,6,3,1,0,1,3,13
garrede01,15:00,1,3,.333,0,0,,0,1,.000,0,4,4,0,0,2,0,2,2
nestera01,33:00,5,7,.714,0,0,,2,3,.667,3,5,8,2,1,3,1,3,12
sealyma01,17:00,1,4,.250,0,0,,4,6,.667,2,4,6,1,1,1,2,1,6
jacksbo01,13:00,4,7,.571,1,1,1.000,0,1,.000,1,1,2,2,0,0,1,1,9
smithjo02,13:00,3,7,.429,0,0,,1,2,.500,2,1,3,0,0,2,1,3,7
mitchsa01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
hammoto01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
averywi01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,44,80,.550,2,7,.286,15,23,.652,14,33,47,26,9,12,18,22,105
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,41:00,3,10,.300,0,2,.000,2,3,.667,1,2,3,4,0,0,2,4,8
abdursh01,39:00,6,13,.462,0,1,.000,3,5,.600,4,7,11,0,2,2,5,3,15
harriot01,36:00,7,15,.467,0,0,,6,7,.857,0,8,8,3,0,0,2,2,20
bibbymi01,36:00,2,9,.222,1,2,.500,8,8,1.000,0,1,1,2,3,0,1,3,13
reevebr01,33:00,5,13,.385,0,0,,3,4,.750,4,2,6,0,2,1,1,4,13
parksch02,18:00,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,0,3,0
lopezfe01,15:00,3,6,.500,0,0,,0,0,,0,2,2,0,1,0,2,3,6
pricebr01,15:00,2,5,.400,2,4,.500,0,2,.000,0,1,1,2,0,0,3,4,6
stephjo01,7:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0
Team Totals,240,28,73,.384,3,9,.333,22,29,.759,11,26,37,13,9,3,16,26,81
