Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,41:00,7,15,.467,1,1,1.000,5,7,.714,2,6,8,10,2,2,3,2,20
hardaan01,36:00,5,10,.500,0,1,.000,1,3,.333,1,4,5,7,2,1,1,5,11
guglito01,31:00,9,14,.643,0,0,,0,0,,3,8,11,2,0,1,4,4,18
longllu01,22:00,1,6,.167,0,0,,0,0,,2,1,3,0,0,0,1,3,2
mariosh01,19:00,3,7,.429,0,0,,1,2,.500,2,3,5,1,0,0,0,2,7
robincl02,29:00,6,12,.500,1,3,.333,6,6,1.000,2,2,4,3,1,1,1,3,19
rogerro01,21:00,4,12,.333,0,1,.000,1,4,.250,1,5,6,0,1,0,1,4,9
milleol01,18:00,2,5,.400,0,0,,2,4,.500,0,5,5,2,1,1,1,4,6
chapmre01,14:00,0,3,.000,0,1,.000,0,1,.000,0,3,3,0,0,0,2,0,0
livinra01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2
dayto01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
westma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,86,.442,2,7,.286,16,27,.593,13,38,51,25,8,6,14,31,94
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
odomla01,40:00,5,14,.357,0,1,.000,4,6,.667,1,4,5,4,2,0,3,5,14
tayloma01,36:00,7,14,.500,0,0,,1,2,.500,2,6,8,0,1,1,5,3,15
anderde01,35:00,6,15,.400,0,3,.000,13,15,.867,1,4,5,1,0,0,1,3,25
olowomi01,25:00,2,7,.286,0,0,,0,2,.000,1,4,5,0,0,2,2,3,4
murdoer01,20:00,2,7,.286,1,1,1.000,1,4,.250,1,2,3,4,2,0,0,1,6
skinnbr01,31:00,1,2,.500,0,0,,2,2,1.000,3,7,10,0,1,4,2,2,4
nesbyty01,24:00,1,6,.167,0,1,.000,6,8,.750,1,2,3,1,1,0,0,1,8
hudsotr01,16:00,0,5,.000,0,2,.000,0,0,,0,3,3,2,1,0,3,1,0
piatker01,13:00,2,6,.333,0,3,.000,0,0,,0,2,2,0,1,0,1,1,4
Team Totals,240,26,76,.342,1,11,.091,27,39,.692,10,34,44,12,9,7,17,20,80
