Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,36:00,6,12,.500,1,2,.500,7,8,.875,0,6,6,3,0,0,1,2,20
millere01,33:00,5,6,.833,3,4,.750,0,0,,0,1,1,2,2,0,1,1,13
davisda01,27:00,8,15,.533,0,0,,5,6,.833,4,4,8,2,1,1,1,3,21
jacksma01,26:00,2,3,.667,0,1,.000,0,0,,1,5,6,13,0,0,3,1,4
smitsri01,18:00,7,9,.778,0,0,,1,2,.500,0,2,2,1,0,1,0,4,15
croshau01,27:00,3,10,.300,2,4,.500,0,0,,0,3,3,2,0,0,0,4,8
perkisa01,23:00,1,7,.143,0,3,.000,2,2,1.000,1,4,5,1,0,0,0,0,4
besttr01,22:00,6,10,.600,0,2,.000,0,0,,0,1,1,4,1,0,0,2,12
harrial01,15:00,1,4,.250,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3
mullich01,7:00,1,4,.250,0,1,.000,1,1,1.000,1,0,1,1,1,0,0,0,3
bendejo01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
fosteje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,80,.500,6,17,.353,17,21,.810,7,29,36,29,5,2,7,21,103
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
artesro01,44:00,6,15,.400,4,6,.667,6,7,.857,2,5,7,7,2,0,2,1,22
brandel01,36:00,10,18,.556,0,0,,2,3,.667,8,5,13,4,0,1,2,4,22
benjaco01,36:00,2,8,.250,0,2,.000,0,2,.000,0,7,7,2,0,1,2,6,4
armstbj01,32:00,9,15,.600,3,4,.750,0,0,,1,1,2,7,0,0,2,3,21
perduwi01,14:00,0,4,.000,0,0,,0,2,.000,2,1,3,1,0,0,0,2,0
simpkdi01,25:00,4,8,.500,0,0,,2,2,1.000,1,6,7,1,1,0,4,1,10
ruffimi01,17:00,2,4,.500,0,0,,0,0,,2,3,5,0,0,0,0,3,4
larueru01,16:00,0,5,.000,0,3,.000,1,2,.500,1,3,4,1,1,0,1,0,1
davidko01,12:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,2
anstech01,8:00,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,5
Team Totals,240,35,81,.432,7,16,.438,14,22,.636,17,32,49,24,5,2,14,23,91
