Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,44:00,7,11,.636,0,0,,11,13,.846,3,6,9,2,1,2,5,5,25
brownpj01,41:00,10,17,.588,0,0,,2,3,.667,6,5,11,1,0,1,1,4,22
majerda01,37:00,2,7,.286,2,6,.333,0,0,,0,4,4,0,3,0,4,4,6
hardati01,36:00,4,14,.286,2,5,.400,0,0,,0,3,3,11,0,0,6,2,10
mashbja01,34:00,3,12,.250,1,2,.500,2,2,1.000,0,3,3,6,4,0,2,5,9
cartean01,18:00,2,4,.500,1,1,1.000,4,4,1.000,1,0,1,2,0,0,2,1,9
weathcl01,15:00,1,2,.500,0,0,,4,4,1.000,0,2,2,0,1,1,2,3,6
stricma01,8:00,2,3,.667,0,0,,1,2,.500,0,3,3,0,1,0,1,1,5
bowenbr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,31,71,.437,6,14,.429,24,28,.857,10,26,36,22,10,4,23,26,92
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,43:00,13,19,.684,0,1,.000,2,6,.333,0,5,5,7,2,1,2,2,28
kiddja01,43:00,3,5,.600,0,0,,4,5,.800,1,8,9,17,2,0,5,1,10
guglito01,32:00,7,11,.636,0,0,,1,1,1.000,0,2,2,3,3,0,1,4,15
robincl02,23:00,3,8,.375,1,2,.500,3,4,.750,1,3,4,2,2,1,1,5,10
longllu01,6:00,1,4,.250,0,0,,0,0,,3,0,3,0,0,0,1,4,2
rogerro01,31:00,4,15,.267,0,1,.000,4,6,.667,3,5,8,3,0,1,5,3,12
blounco01,31:00,4,4,1.000,0,0,,2,3,.667,1,2,3,0,2,1,0,4,10
mariosh01,17:00,6,7,.857,0,0,,1,2,.500,1,2,3,1,0,0,0,3,13
livinra01,11:00,0,4,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,2,0
westma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
baileto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,77,.532,1,6,.167,17,27,.630,10,27,37,33,12,4,16,29,100
