Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,44:00,6,14,.429,0,1,.000,2,2,1.000,1,9,10,0,2,0,2,2,14
bibbymi01,43:00,8,13,.615,0,3,.000,4,8,.500,1,3,4,6,3,0,1,5,20
dickemi01,35:00,6,17,.353,0,5,.000,0,0,,0,1,1,2,2,0,1,2,12
harriot01,30:00,4,9,.444,0,0,,2,2,1.000,2,5,7,2,1,1,3,5,10
reevebr01,26:00,3,7,.429,0,0,,1,2,.500,1,2,3,0,0,0,1,2,7
westdo01,22:00,5,7,.714,0,0,,0,0,,1,0,1,0,1,0,2,4,10
longgr01,21:00,3,4,.750,0,0,,1,1,1.000,2,1,3,1,0,0,2,2,7
scottde01,9:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
lopezfe01,9:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,3
parksch02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,76,.487,1,11,.091,11,17,.647,8,22,30,11,9,2,12,23,86
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hendeal01,40:00,8,10,.800,0,0,,4,6,.667,2,1,3,1,0,1,4,3,20
jacksji01,35:00,9,16,.563,0,4,.000,4,4,1.000,1,5,6,0,0,1,4,2,22
terryja01,35:00,6,11,.545,0,1,.000,3,4,.750,0,2,2,12,0,0,3,4,15
mutomdi01,34:00,2,4,.500,0,0,,1,2,.500,0,10,10,0,0,3,3,3,5
mcleoro01,30:00,5,12,.417,0,0,,0,0,,1,3,4,4,0,1,2,3,10
ellisla01,24:00,6,9,.667,0,1,.000,1,2,.500,1,3,4,0,2,1,0,1,13
rideris01,15:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,0,0,2
wrighlo02,14:00,2,6,.333,0,0,,0,0,,3,3,6,1,2,0,1,1,4
colesbi01,13:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,0,5,0
Team Totals,240,39,73,.534,0,6,.000,13,18,.722,8,29,37,22,4,7,17,22,91
