New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,39:00,2,6,.333,0,2,.000,4,4,1.000,0,6,6,1,0,0,2,2,8
wardch01,37:00,4,12,.333,4,9,.444,0,0,,1,4,5,3,3,0,4,2,12
ewingpa01,35:00,11,20,.550,0,0,,6,8,.750,7,11,18,2,0,1,2,3,28
sprewla01,35:00,1,7,.143,0,1,.000,8,9,.889,0,1,1,5,1,1,4,3,10
houstal01,32:00,5,17,.294,0,3,.000,0,0,,1,2,3,1,0,0,1,5,10
cambyma01,28:00,3,5,.600,0,0,,2,2,1.000,2,3,5,3,0,3,4,3,8
thomaku01,23:00,7,10,.700,0,0,,0,0,,1,5,6,3,0,0,1,3,14
brunsri01,11:00,3,5,.600,0,1,.000,0,0,,0,2,2,2,0,0,2,1,6
Team Totals,240,36,82,.439,4,16,.250,20,23,.870,12,34,46,20,4,5,20,22,96
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,35:00,3,15,.200,0,3,.000,5,7,.714,1,2,3,0,4,2,2,6,11
armstda01,31:00,6,12,.500,1,4,.250,2,2,1.000,1,1,2,1,2,0,2,0,15
amaecjo01,29:00,3,10,.300,0,0,,3,4,.750,1,5,6,0,0,0,1,1,9
wallabe01,28:00,3,5,.600,0,0,,0,2,.000,3,3,6,1,1,1,0,1,6
outlabo01,24:00,0,2,.000,0,0,,2,4,.500,3,6,9,2,2,1,3,1,2
atkinch01,22:00,6,13,.462,1,5,.200,1,2,.500,0,1,1,5,0,0,4,2,14
garripa01,22:00,5,7,.714,2,3,.667,1,2,.500,0,3,3,0,1,2,0,3,13
willimo01,19:00,4,9,.444,0,0,,2,3,.667,0,3,3,3,2,0,1,0,10
doleami01,17:00,2,5,.400,0,0,,0,0,,0,2,2,1,1,2,0,3,4
maggeco01,13:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,1,2,2,5
Team Totals,240,34,80,.425,4,15,.267,17,28,.607,9,27,36,13,13,9,15,19,89
