Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,9,17,.529,4,7,.571,0,0,,0,6,6,13,2,0,3,4,22
bakervi01,39:00,7,12,.583,0,0,,11,13,.846,1,3,4,3,0,0,3,5,25
grantho01,39:00,1,7,.143,0,0,,0,0,,1,9,10,1,0,1,0,2,2
patteru01,34:00,8,15,.533,0,0,,0,0,,0,5,5,0,4,0,3,2,16
barrybr01,30:00,4,7,.571,2,4,.500,3,4,.750,2,6,8,6,1,0,1,1,13
maxweve01,22:00,3,8,.375,1,3,.333,2,2,1.000,1,3,4,3,1,0,1,0,9
lewisra02,14:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,1,0,0,2,1
mccoyje01,8:00,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,0,0,3,3
stepavl01,6:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,1,0,1,0,2
davisem01,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,34,74,.459,7,16,.438,18,24,.750,7,36,43,26,10,1,12,20,93
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,42:00,6,12,.500,0,0,,2,7,.286,3,6,9,3,1,2,1,0,14
artesro01,37:00,5,14,.357,1,2,.500,3,4,.750,0,8,8,7,2,1,2,2,14
benjaco01,33:00,8,25,.320,1,7,.143,2,2,1.000,1,6,7,4,0,1,1,4,19
davidko01,29:00,7,12,.583,0,0,,0,0,,1,2,3,0,2,0,0,4,14
simpkdi01,22:00,2,3,.667,0,0,,2,2,1.000,2,4,6,5,0,1,2,4,6
larueru01,37:00,5,12,.417,2,7,.286,1,1,1.000,0,2,2,5,3,0,4,2,13
perduwi01,16:00,1,2,.500,0,0,,0,0,,1,3,4,2,0,2,2,2,2
ruffimi01,16:00,0,0,,0,0,,2,2,1.000,2,0,2,0,0,0,2,1,2
anstech01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
Team Totals,240,34,80,.425,4,16,.250,12,18,.667,10,32,42,26,8,7,14,22,84
