Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,45:00,10,21,.476,1,1,1.000,5,8,.625,9,14,23,7,0,4,2,2,26
brandte01,38:00,8,16,.500,0,0,,2,2,1.000,0,2,2,15,1,1,2,0,18
szczewa02,30:00,4,9,.444,1,2,.500,0,0,,0,1,1,0,0,0,1,4,9
sealyma01,27:00,5,9,.556,0,0,,1,2,.500,3,2,5,1,1,0,2,3,11
nestera01,12:00,1,4,.250,0,0,,0,0,,0,2,2,3,0,1,1,2,2
smithjo02,34:00,7,12,.583,0,0,,4,4,1.000,3,3,6,2,0,1,3,5,18
mitchsa01,23:00,6,8,.750,1,1,1.000,1,2,.500,1,1,2,1,1,0,1,2,14
peelean01,21:00,3,7,.429,0,3,.000,1,2,.500,1,1,2,3,0,0,0,0,7
averywi01,10:00,1,2,.500,0,0,,0,0,,0,1,1,3,1,0,1,2,2
Team Totals,240,45,88,.511,3,7,.429,14,20,.700,17,27,44,35,4,7,13,20,107
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,30:00,7,19,.368,2,8,.250,0,0,,0,0,0,3,3,0,2,1,16
willimo01,22:00,2,8,.250,0,0,,2,2,1.000,0,2,2,2,0,0,1,0,6
abdulta01,20:00,6,11,.545,0,0,,4,6,.667,2,6,8,1,2,0,0,1,16
wallabe01,17:00,4,5,.800,0,0,,0,2,.000,3,2,5,1,0,0,1,1,8
doleami01,12:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,2,2,4
outlabo01,32:00,3,4,.750,0,0,,0,0,,2,3,5,2,2,2,1,2,6
garripa01,29:00,5,9,.556,2,4,.500,0,0,,0,1,1,1,0,0,1,0,12
gatlich01,28:00,5,8,.625,0,0,,2,5,.400,1,5,6,0,0,0,3,3,12
maggeco01,27:00,5,7,.714,0,0,,3,3,1.000,0,2,2,0,1,0,1,2,13
atkinch01,19:00,6,9,.667,0,0,,0,0,,0,1,1,3,0,1,0,2,12
amaecjo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,86,.523,4,12,.333,11,18,.611,9,22,31,13,8,3,12,15,105
