New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,31:00,3,13,.231,0,0,,0,0,,1,1,2,1,0,1,1,4,6
houstal01,28:00,5,11,.455,0,0,,0,0,,0,1,1,5,0,0,3,1,10
johnsla02,27:00,2,4,.500,0,1,.000,2,3,.667,1,3,4,1,0,0,3,1,6
ewingpa01,23:00,6,12,.500,0,0,,4,6,.667,3,2,5,0,0,2,2,4,16
wardch01,21:00,0,1,.000,0,0,,0,0,,1,2,3,3,0,2,0,1,0
thomaku01,28:00,4,10,.400,0,0,,3,4,.750,2,8,10,1,1,1,1,2,11
cambyma01,26:00,5,9,.556,0,0,,1,4,.250,5,7,12,0,0,2,4,3,11
childch01,20:00,1,4,.250,0,0,,0,0,,0,4,4,3,0,1,1,3,2
brunsri01,14:00,1,2,.500,0,0,,0,0,,0,2,2,4,0,0,2,2,2
wallajo01,9:00,0,2,.000,0,1,.000,1,2,.500,0,4,4,0,0,0,0,0,1
wingada01,7:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2
langan01,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,0,4
Team Totals,240,30,74,.405,0,2,.000,11,19,.579,14,35,49,19,1,10,18,22,71
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisan01,36:00,8,13,.615,0,0,,1,2,.500,0,3,3,0,0,3,1,2,17
mcgratr01,35:00,5,15,.333,1,2,.500,0,1,.000,5,4,9,2,2,3,1,2,11
boguemu01,35:00,1,3,.333,0,1,.000,0,0,,0,2,2,6,1,0,0,0,2
cartevi01,34:00,14,19,.737,3,5,.600,3,4,.750,0,5,5,6,2,3,2,3,34
oaklech01,32:00,3,9,.333,0,3,.000,0,0,,0,7,7,3,1,1,0,5,6
willike02,27:00,1,8,.125,0,0,,4,4,1.000,2,5,7,0,0,3,1,3,6
curryde01,17:00,3,9,.333,1,3,.333,3,3,1.000,1,0,1,2,0,0,0,1,10
brownde01,13:00,0,9,.000,0,5,.000,0,0,,0,0,0,3,0,0,0,0,0
stewami01,7:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,3,0
thomajo02,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
willial02,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,35,88,.398,5,19,.263,11,14,.786,9,29,38,23,6,13,5,19,86
