Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,44:00,8,13,.615,1,4,.250,0,0,,0,7,7,2,1,0,5,3,17
mournal01,33:00,7,18,.389,0,0,,7,12,.583,3,6,9,4,0,1,2,5,21
hardati01,33:00,4,9,.444,0,2,.000,0,0,,0,2,2,7,1,0,3,3,8
majerda01,29:00,1,2,.500,1,1,1.000,0,0,,0,3,3,2,1,0,0,4,3
brownpj01,19:00,1,5,.200,0,0,,1,2,.500,1,3,4,0,1,1,1,6,3
weathcl01,31:00,3,10,.300,0,0,,5,6,.833,1,6,7,3,0,0,2,2,11
bowenbr01,19:00,3,4,.750,2,2,1.000,2,2,1.000,0,1,1,0,0,1,0,3,10
cartean01,19:00,1,5,.200,0,0,,0,0,,1,4,5,1,2,0,1,2,2
stricma01,11:00,2,6,.333,0,0,,0,0,,0,4,4,0,0,0,1,1,4
causwdu01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
jamisha01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,72,.417,4,9,.444,16,24,.667,6,36,42,19,6,3,15,29,80
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,39:00,5,12,.417,1,3,.333,4,6,.667,1,6,7,3,3,1,2,4,15
onealsh01,36:00,5,17,.294,0,0,,7,12,.583,4,7,11,7,0,2,4,5,17
ricegl01,35:00,8,16,.500,0,3,.000,7,8,.875,1,9,10,3,1,0,0,4,23
harpero01,26:00,5,9,.556,1,3,.333,3,4,.750,1,4,5,2,0,0,3,1,14
greenac01,16:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0
horryro01,32:00,3,6,.500,2,4,.500,2,2,1.000,3,4,7,3,2,1,2,2,10
fishede01,21:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,6
foxri01,12:00,1,4,.250,1,3,.333,2,2,1.000,1,3,4,0,0,0,0,1,5
shawbr01,10:00,1,3,.333,1,2,.500,0,0,,1,0,1,1,0,0,0,0,3
sallejo01,9:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,1,1,2,0
knightr01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
georgde01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,76,.395,6,20,.300,27,36,.750,12,36,48,22,7,5,13,22,93
