Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,36:00,2,11,.182,1,5,.200,1,2,.500,0,2,2,4,2,0,7,2,6
thomake01,26:00,4,10,.400,2,5,.400,4,4,1.000,3,2,5,2,1,0,1,3,14
andersh01,22:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,1,1,4,2,2
williwa02,21:00,2,7,.286,0,2,.000,0,0,,0,3,3,2,1,0,0,0,4
olajuha01,13:00,3,7,.429,0,0,,0,0,,2,4,6,1,0,0,0,4,6
moblecu01,33:00,7,17,.412,3,5,.600,12,12,1.000,0,3,3,1,2,0,2,3,29
bullama01,20:00,2,8,.250,1,2,.500,1,2,.500,0,2,2,0,1,0,0,5,6
rogerca01,19:00,4,5,.800,0,0,,1,1,1.000,2,4,6,0,0,0,0,2,9
norrimo01,19:00,2,7,.286,0,0,,0,2,.000,0,2,2,4,1,0,0,0,4
millean01,18:00,2,4,.500,0,0,,1,2,.500,2,6,8,0,1,0,0,2,5
drewbr01,13:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,3,0,0,1,0
Team Totals,240,29,81,.358,7,21,.333,20,25,.800,9,30,39,18,13,1,14,24,85
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,36:00,13,18,.722,2,4,.500,3,7,.429,1,3,4,6,1,1,4,5,31
onealsh01,36:00,11,20,.550,0,0,,2,6,.333,2,11,13,8,1,5,2,1,24
ricegl01,28:00,6,11,.545,3,5,.600,2,2,1.000,0,3,3,1,0,1,0,3,17
greenac01,23:00,2,5,.400,0,0,,0,2,.000,3,8,11,0,0,0,1,0,4
harpero01,19:00,0,4,.000,0,1,.000,0,0,,1,3,4,3,1,0,2,3,0
horryro01,25:00,2,5,.400,0,1,.000,0,0,,0,5,5,0,0,3,3,2,4
fishede01,24:00,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,3,3,0,4,1,7
shawbr01,17:00,1,2,.500,0,0,,0,0,,0,2,2,3,1,0,1,2,2
foxri01,16:00,1,4,.250,0,1,.000,0,0,,0,3,3,2,0,0,0,4,2
knightr01,12:00,3,4,.750,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,8
georgde01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,41,77,.532,6,13,.462,13,23,.565,8,41,49,26,7,10,18,23,101
